arm_a	arm_b	mean_jaccard	n_pairs	hic_contact
chr11_q	chr18_p	0.0	8	0.0
chr11_q	chr19_p	0.0	8	7.915622559139277e-07
chr11_q	chr19_q	0.0	8	0.02163092060801991
chr11_q	chr1_p	0.0	8	0.0
chr11_q	chr2_p	0.0	8	0.0
chr11_q	chr3_p	0.0	8	0.0
chr11_q	chr4_p	0.0	8	0.0
chr11_q	chr5_p	0.0	8	0.0
chr11_q	chr6_p	0.0	8	0.0
chr11_q	chr7_p	0.029978	8	0.014948086922466545
chr11_q	chr8_p	0.0	8	0.0
chr11_q	chr8_q	0.0	8	0.00011366446303750954
chr11_q	chr9_p	0.0	8	0.0
chr11_q	chr9_q	0.0	4	0.00010732414700192854
chr11_q	chrX_p	0.0	4	6.910563326634105e-07
chr11_q	chrX_q	0.0774048	4	0.006323587804521114
chr12_p	chr13_p	0.7265037500000001	8	0.01336860922227926
chr12_p	chr14_p	0.7552467500000001	8	0.029763275441539748
chr12_p	chr15_p	0.73242775	8	0.027297805663471224
chr12_p	chr16_p	0.6477075000000001	8	0.02576324628618328
chr12_p	chr17_p	0.5303334999999999	8	0.02721316208682345
chr12_p	chr17_q	0.0	4	0.0
chr12_p	chr18_p	0.2180857925	8	0.0008841476392725137
chr12_p	chr19_p	0.6399045	8	0.030842348335114136
chr12_p	chr19_q	0.0	8	6.111633071643549e-06
chr12_p	chr1_p	0.7385645000000001	8	0.03169887856000911
chr12_p	chr2_p	0.685503	8	0.014414036243402796
chr12_p	chr3_p	0.7235432500000001	8	0.027903521238257577
chr12_p	chr4_p	0.21532275750000002	8	0.0010400902602631932
chr12_p	chr5_p	0.72627825	8	0.011700000198184176
chr12_p	chr6_p	0.61197575	8	0.025992429784706568
chr12_p	chr7_p	0.23999874999999998	8	0.0015716593990486305
chr12_p	chr8_p	0.67884225	8	0.02798871339204225
chr12_p	chr8_q	0.0	8	5.862466653991435e-06
chr12_p	chr9_p	0.5977117500000001	8	0.03395888256647384
chr12_p	chr9_q	0.00272435	4	0.0005223653813563979
chr12_p	chrX_p	0.608337	4	0.003791633166159069
chr12_p	chrX_q	0.0	4	2.2122595114932705e-05
chr13_p	chr14_p	0.767858	8	0.012877186739130683
chr13_p	chr15_p	0.688605	8	0.011134556696932894
chr13_p	chr16_p	0.605424	8	0.011418782581713244
chr13_p	chr17_p	0.48984500000000003	8	0.01958913808893594
chr13_p	chr17_q	0.0	4	1.5414402401202734e-05
chr13_p	chr18_p	0.21172259	8	0.0005912628347753094
chr13_p	chr19_p	0.692653	8	0.012251064385536616
chr13_p	chr19_q	0.0	8	1.2305905806797605e-05
chr13_p	chr1_p	0.7392152500000001	8	0.015558975557692544
chr13_p	chr2_p	0.6849215	8	0.01825469433930109
chr13_p	chr3_p	0.7559967499999999	8	0.011396221718254995
chr13_p	chr4_p	0.2137335525	8	0.0007438775092195549
chr13_p	chr5_p	0.7475155	8	0.013792806917448207
chr13_p	chr6_p	0.5804602499999999	8	0.010824865018143767
chr13_p	chr7_p	0.20056375	8	0.002081750749191979
chr13_p	chr8_p	0.67993475	8	0.011152656634826133
chr13_p	chr8_q	0.0	8	6.894773463382271e-06
chr13_p	chr9_p	0.5718045	8	0.01865012401362366
chr13_p	chr9_q	0.001393175	4	0.00038236147968572534
chr13_p	chrX_p	0.5283415	4	0.0039049709771452586
chr13_p	chrX_q	0.0	4	0.0
chr14_p	chr15_p	0.720132	8	0.028498733133410965
chr14_p	chr16_p	0.63642375	8	0.0272614008513725
chr14_p	chr17_p	0.49129075	8	0.02734626168807627
chr14_p	chr17_q	0.0	4	1.8168116272024004e-05
chr14_p	chr18_p	0.20466271749999998	8	0.0005278480287074221
chr14_p	chr19_p	0.69011275	8	0.03003479102131272
chr14_p	chr19_q	0.0	8	1.0546715409519687e-05
chr14_p	chr1_p	0.75296025	8	0.031023776123654402
chr14_p	chr2_p	0.6879232500000001	8	0.013513054609060599
chr14_p	chr3_p	0.767164	8	0.029295974685462255
chr14_p	chr4_p	0.204848655	8	0.0008344350779016667
chr14_p	chr5_p	0.7529580000000001	8	0.010875272207180094
chr14_p	chr6_p	0.60183	8	0.025958768205232945
chr14_p	chr7_p	0.215115	8	0.0014997344859079905
chr14_p	chr8_p	0.69129675	8	0.028343337318969937
chr14_p	chr8_q	0.0	8	2.8797335966447547e-06
chr14_p	chr9_p	0.6004545000000001	8	0.03418444087053238
chr14_p	chr9_q	0.002777145	4	0.0008884254693664929
chr14_p	chrX_p	0.554691	4	0.0035907685976434484
chr14_p	chrX_q	0.0	4	1.4603799385963877e-05
chr15_p	chr16_p	0.6617814999999999	8	0.02583825636008883
chr15_p	chr17_p	0.5424807500000001	8	0.023833858996188395
chr15_p	chr17_q	0.0	4	0.0
chr15_p	chr18_p	0.22862276249999997	8	0.0007153008864291785
chr15_p	chr19_p	0.625257	8	0.030133124892681287
chr15_p	chr19_q	0.0	8	1.5873773243439006e-06
chr15_p	chr1_p	0.6955842499999999	8	0.02680843204017274
chr15_p	chr2_p	0.6693947499999999	8	0.011763975704893181
chr15_p	chr3_p	0.6964865	8	0.026961167445419893
chr15_p	chr4_p	0.231687695	8	0.0009811595842679952
chr15_p	chr5_p	0.6941785	8	0.009434353590408326
chr15_p	chr6_p	0.62830525	8	0.025027298945299502
chr15_p	chr7_p	0.256322	8	0.001491722710531798
chr15_p	chr8_p	0.6661560000000001	8	0.02604116903436408
chr15_p	chr8_q	0.0	8	4.970504507196497e-06
chr15_p	chr9_p	0.60921975	8	0.03196388350412403
chr15_p	chr9_q	0.0027749600000000004	4	0.0006473834148735024
chr15_p	chrX_p	0.6333425	4	0.003087677174684619
chr15_p	chrX_q	0.0	4	2.495048971809014e-05
chr16_p	chr17_p	0.5255585	8	0.02544971522936207
chr16_p	chr17_q	0.0	4	1.7041467686087433e-05
chr16_p	chr18_p	0.2534213875	8	0.0010225306559069117
chr16_p	chr19_p	0.5620452499999999	8	0.027184191989334285
chr16_p	chr19_q	0.0	8	8.031019132398858e-06
chr16_p	chr1_p	0.61869	8	0.02635521051274176
chr16_p	chr2_p	0.61169475	8	0.012356372511324735
chr16_p	chr3_p	0.6229340000000001	8	0.02636640301820898
chr16_p	chr4_p	0.24800282	8	0.001016494288309002
chr16_p	chr5_p	0.619218	8	0.009646066649829437
chr16_p	chr6_p	0.6131639999999999	8	0.02406624224475263
chr16_p	chr7_p	0.32370774999999996	8	0.0016224491776404995
chr16_p	chr8_p	0.5984437499999999	8	0.02598460046709683
chr16_p	chr8_q	0.0	8	9.293047393629217e-06
chr16_p	chr9_p	0.6061574999999999	8	0.030579114355390923
chr16_p	chr9_q	0.0029803900000000003	4	0.0006764213703092715
chr16_p	chrX_p	0.6447265	4	0.0038993160113207897
chr16_p	chrX_q	0.0	4	4.888264807906748e-05
chr17_p	chr18_p	0.261206325	8	0.0012010366110940414
chr17_p	chr19_p	0.40568450000000006	8	0.02425780565452152
chr17_p	chr19_q	0.0	8	8.330196882742136e-06
chr17_p	chr1_p	0.48467774999999996	8	0.03015836623206955
chr17_p	chr2_p	0.4820305000000001	8	0.021222223358748703
chr17_p	chr3_p	0.4702585	8	0.025172529159603767
chr17_p	chr4_p	0.26910900500000007	8	0.0016254035521924121
chr17_p	chr5_p	0.48309725000000003	8	0.01695674044748257
chr17_p	chr6_p	0.5164565	8	0.02251765635509005
chr17_p	chr7_p	0.2626925	8	0.0029083734660650495
chr17_p	chr8_p	0.5321372500000001	8	0.024969170636530785
chr17_p	chr8_q	0.0	8	3.542101575774367e-05
chr17_p	chr9_p	0.474611	8	0.033827847279896725
chr17_p	chr9_q	0.004864125	4	0.0009386797404680683
chr17_p	chrX_p	0.585884	4	0.005964462388541045
chr17_p	chrX_q	0.0	4	0.0001239545449537849
chr17_q	chr18_p	0.0	4	0.00048669069647658703
chr17_q	chr19_p	0.0	4	6.95646595986436e-05
chr17_q	chr19_q	0.0	4	0.0
chr17_q	chr1_p	0.0	4	3.968413754983584e-05
chr17_q	chr2_p	0.0	4	0.0
chr17_q	chr3_p	0.0	4	0.0
chr17_q	chr4_p	0.0	4	0.0
chr17_q	chr5_p	0.0	4	3.1319881280959385e-05
chr17_q	chr6_p	0.0	4	3.677293078856491e-05
chr17_q	chr7_p	0.0	4	0.0
chr17_q	chr8_p	0.0	4	4.941976357115461e-06
chr17_q	chr8_q	0.2243847	4	0.005766890224419195
chr17_q	chr9_p	0.0	4	9.364878609327407e-06
chr17_q	chr9_q	0.0	2	0.0
chr17_q	chrX_p	0.0	2	0.0
chr17_q	chrX_q	0.0	2	0.0
chr18_p	chr19_p	0.19180328500000005	8	0.001167345397480042
chr18_p	chr19_q	0.0	8	0.00034635831714496096
chr18_p	chr1_p	0.21468963750000003	8	0.0008093918997791445
chr18_p	chr2_p	0.21473911750000002	8	0.0009403608894770674
chr18_p	chr3_p	0.2149955025	8	0.000622445287016821
chr18_p	chr4_p	0.1976421475	8	0.000762047032343571
chr18_p	chr5_p	0.2094215325	8	0.0008287177054881036
chr18_p	chr6_p	0.271681945	8	0.0011396770822335756
chr18_p	chr7_p	0.14349560500000003	8	0.0007415903279029205
chr18_p	chr8_p	0.24566543250000003	8	0.0008666827794624693
chr18_p	chr8_q	0.0	8	0.0003610648219301133
chr18_p	chr9_p	0.22365131500000002	8	0.000994206422873394
chr18_p	chr9_q	0.00233532	4	0.0008762191795257624
chr18_p	chrX_p	0.24998329499999997	4	0.0006449230378042323
chr18_p	chrX_q	0.0	4	0.000471885789628423
chr19_p	chr1_p	0.696245	8	0.030066911275211754
chr19_p	chr2_p	0.63477625	8	0.013713425130766985
chr19_p	chr3_p	0.7168827499999999	8	0.02885455144635833
chr19_p	chr4_p	0.18758736749999996	8	0.0010538550545747638
chr19_p	chr5_p	0.664307	8	0.010728289713006583
chr19_p	chr6_p	0.554531	8	0.02732821393458762
chr19_p	chr7_p	0.1709465	8	0.0016791172875690985
chr19_p	chr8_p	0.59598225	8	0.028394196554243432
chr19_p	chr8_q	0.0	8	0.0
chr19_p	chr9_p	0.53139225	8	0.033597273171719455
chr19_p	chr9_q	0.0027436050000000005	4	0.0006083284503943892
chr19_p	chrX_p	0.46323400000000003	4	0.0032088211677793995
chr19_p	chrX_q	0.0	4	4.629192236062549e-05
chr19_q	chr1_p	0.0	8	2.82611673185076e-06
chr19_q	chr2_p	0.0	8	5.811847369902062e-06
chr19_q	chr3_p	0.0	8	1.1159875950137713e-06
chr19_q	chr4_p	0.0	8	0.0
chr19_q	chr5_p	0.0	8	7.964883635170172e-06
chr19_q	chr6_p	0.0	8	6.688577702589988e-06
chr19_q	chr7_p	0.0	8	0.00046330104577382733
chr19_q	chr8_p	0.0	8	1.2568428861173216e-06
chr19_q	chr8_q	0.0	8	3.058579712432532e-05
chr19_q	chr9_p	0.0	8	8.100978898012427e-06
chr19_q	chr9_q	0.0	4	0.0008995578115267239
chr19_q	chrX_p	0.0	4	1.6111150141431503e-05
chr19_q	chrX_q	0.0	4	0.0016465266695782125
chr1_p	chr2_p	0.72258375	8	0.01784917791122178
chr1_p	chr3_p	0.7505152500000001	8	0.02800772629968302
chr1_p	chr4_p	0.21459189750000002	8	0.0012432333739773173
chr1_p	chr5_p	0.7243817499999999	8	0.012909597791325686
chr1_p	chr6_p	0.605578	8	0.025680587517745976
chr1_p	chr7_p	0.210028	8	0.001858129867088264
chr1_p	chr8_p	0.66421575	8	0.028403539335035893
chr1_p	chr8_q	0.0	8	1.7750707620825683e-06
chr1_p	chr9_p	0.57936475	8	0.03510181394716786
chr1_p	chr9_q	0.0027652199999999997	4	0.0006533636517019774
chr1_p	chrX_p	0.551383	4	0.004416544736034922
chr1_p	chrX_q	0.0	4	2.5390167832830037e-05
chr2_p	chr3_p	0.6840515	8	0.011975119646581808
chr2_p	chr4_p	0.2144860625	8	0.0011439099556619877
chr2_p	chr5_p	0.7034465000000002	8	0.1412974882380809
chr2_p	chr6_p	0.5797869999999999	8	0.01143382828661035
chr2_p	chr7_p	0.2411835	8	0.002190426052365078
chr2_p	chr8_p	0.62341175	8	0.012132262424382641
chr2_p	chr8_q	0.0	8	2.4087411408509577e-06
chr2_p	chr9_p	0.57026775	8	0.021026879945922256
chr2_p	chr9_q	0.0025522350000000004	4	0.0005179038577193384
chr2_p	chrX_p	0.6162434999999999	4	0.00488607853334842
chr2_p	chrX_q	0.0	4	2.590810598356284e-05
chr3_p	chr4_p	0.21316446999999997	8	0.001134647522353561
chr3_p	chr5_p	0.73339125	8	0.0093124356792213
chr3_p	chr6_p	0.6042532500000001	8	0.024985369586500893
chr3_p	chr7_p	0.202776	8	0.0015025341299479888
chr3_p	chr8_p	0.6749319999999999	8	0.027636739193703543
chr3_p	chr8_q	0.0	8	0.0
chr3_p	chr9_p	0.583142	8	0.032568238719029974
chr3_p	chr9_q	0.0027468550000000003	4	0.0006643115631573162
chr3_p	chrX_p	0.528579	4	0.0034754354982553
chr3_p	chrX_q	0.0	4	4.702616481052282e-06
chr4_p	chr5_p	0.208706945	8	0.0010623621415654003
chr4_p	chr6_p	0.28354187	8	0.0010989057936449532
chr4_p	chr7_p	0.14514753	8	0.0005934421450612707
chr4_p	chr8_p	0.2473395025	8	0.0011205690552158066
chr4_p	chr8_q	0.0	8	0.0
chr4_p	chr9_p	0.22704134	8	0.0013124841181498623
chr4_p	chr9_q	0.08148	4	0.015546904817645268
chr4_p	chrX_p	0.24713541499999997	4	0.0007877917767129465
chr4_p	chrX_q	0.0	4	0.0003314771125931517
chr5_p	chr6_p	0.588391	8	0.009105015323473973
chr5_p	chr7_p	0.2233545	8	0.001547179149948404
chr5_p	chr8_p	0.65803675	8	0.008938665677028827
chr5_p	chr8_q	0.0	8	5.419669802510617e-06
chr5_p	chr9_p	0.5788902499999999	8	0.016703572927338848
chr5_p	chr9_q	0.00255344	4	0.0005193171933155502
chr5_p	chrX_p	0.573391	4	0.0037680644181013597
chr5_p	chrX_q	0.0	4	3.984136509443885e-05
chr6_p	chr7_p	0.28398500000000004	8	0.0016450968671264982
chr6_p	chr8_p	0.5730485000000001	8	0.02485261536934024
chr6_p	chr8_q	0.0	8	1.1806498771705486e-05
chr6_p	chr9_p	0.56355625	8	0.030801318273885332
chr6_p	chr9_q	0.003207725	4	0.0005098357026051464
chr6_p	chrX_p	0.5741130000000001	4	0.003109161680203825
chr6_p	chrX_q	0.0	4	2.4856202520690367e-05
chr7_p	chr8_p	0.22582225	8	0.0013499823941746168
chr7_p	chr8_q	0.0	8	0.00023536525766198403
chr7_p	chr9_p	0.27714475	8	0.0021210442200787698
chr7_p	chr9_q	0.00169825	4	0.0011932969214617536
chr7_p	chrX_p	0.340543	4	0.0005894206279580071
chr7_p	chrX_q	0.313061	4	0.052450658660267525
chr8_p	chr9_p	0.5533155000000001	8	0.03260266874885122
chr8_p	chr9_q	0.00353412	4	0.001009489721466157
chr8_p	chrX_p	0.5752395	4	0.002876739991969356
chr8_p	chrX_q	0.0	4	1.8598375075220757e-05
chr8_q	chr9_p	0.0	8	2.5066330592118595e-05
chr8_q	chr9_q	0.0	4	0.0005118615155007296
chr8_q	chrX_p	0.0	4	3.578317572951176e-06
chr8_q	chrX_q	0.0	4	0.0004030734000658376
chr9_p	chrX_p	0.5818235	4	0.005030027149201139
chr9_p	chrX_q	0.0	4	4.4878710377100717e-05
chr9_q	chrX_p	0.00290575	2	3.0082958153174194e-05
chr9_q	chrX_q	0.0	2	0.0017243827891979177
