arm_a	arm_b	mean_jaccard	n_pairs	hic_contact
chr13_p	chr17_q	0.0	4	0.0
chr13_p	chr18_p	0.21172259	8	0.00016643883786131313
chr13_p	chr19_p	0.692653	8	0.0030115388595558026
chr13_p	chr19_q	0.0	8	0.000271151183848415
chr13_p	chr1_p	0.7392152500000001	8	0.004158113600973138
chr13_p	chr2_p	0.6849215	8	0.005419373199588055
chr13_p	chr3_p	0.7559967499999999	8	0.0029484311238162806
chr13_p	chr4_p	0.2137335525	8	0.0013546183571047105
chr13_p	chr5_p	0.7475155	8	0.003935832443667853
chr13_p	chr6_p	0.5804602499999999	8	0.0027814896907961966
chr13_p	chr7_p	0.20056375	8	8.448136909084736e-07
chr13_p	chr8_p	0.67993475	8	0.0038062892760695856
chr13_p	chr8_q	0.0	8	6.994624491924831e-07
chr13_p	chr9_p	0.5718045	8	0.003373829495261266
chr13_p	chr9_q	0.001393175	4	0.0004266207936727421
chr13_p	chrX_p	0.5283415	4	0.0
chr13_p	chrX_q	0.0	4	0.0019360109419610284
chr14_p	chr15_p	0.720132	8	0.008821167086505644
chr14_p	chr16_p	0.63642375	8	0.008296555221783177
chr14_p	chr17_p	0.49129075	8	0.007454242463071569
chr14_p	chr17_q	0.0	4	0.0
chr14_p	chr18_p	0.20466271749999998	8	1.35074472765284e-05
chr14_p	chr19_p	0.69011275	8	0.008824540199373938
chr14_p	chr19_q	0.0	8	3.429349786414106e-05
chr14_p	chr1_p	0.75296025	8	0.008626314409948101
chr14_p	chr2_p	0.6879232500000001	8	0.0030800456715624155
chr14_p	chr3_p	0.767164	8	0.008946171853946224
chr14_p	chr4_p	0.204848655	8	0.00027631191345360654
chr14_p	chr5_p	0.7529580000000001	8	0.002452796153758887
chr14_p	chr6_p	0.60183	8	0.007729028690338959
chr14_p	chr7_p	0.215115	8	0.0
chr14_p	chr8_p	0.69129675	8	0.009034285127868271
chr14_p	chr8_q	0.0	8	0.0
chr14_p	chr9_p	0.6004545000000001	8	0.008624383113581482
chr14_p	chr9_q	0.002777145	4	0.00030353551015341204
chr14_p	chrX_p	0.554691	4	3.195678624481936e-07
chr14_p	chrX_q	0.0	4	8.764251027905176e-05
chr15_p	chr16_p	0.6617814999999999	8	0.008437075064763894
chr15_p	chr17_p	0.5424807500000001	8	0.006436600041114636
chr15_p	chr17_q	0.0	4	0.0
chr15_p	chr18_p	0.22862276249999997	8	0.00015763047928582277
chr15_p	chr19_p	0.625257	8	0.009471322761336328
chr15_p	chr19_q	0.0	8	0.00029392194688098404
chr15_p	chr1_p	0.6955842499999999	8	0.008084795439993119
chr15_p	chr2_p	0.6693947499999999	8	0.0030319374747765386
chr15_p	chr3_p	0.6964865	8	0.008549491135680837
chr15_p	chr4_p	0.231687695	8	0.0014266231580639464
chr15_p	chr5_p	0.6941785	8	0.0024169938186885294
chr15_p	chr6_p	0.62830525	8	0.007934737009683347
chr15_p	chr7_p	0.256322	8	2.1081594730352118e-05
chr15_p	chr8_p	0.6661560000000001	8	0.008925713968822002
chr15_p	chr8_q	0.0	8	9.883078403350655e-07
chr15_p	chr9_p	0.60921975	8	0.008482921648628315
chr15_p	chr9_q	0.0027749600000000004	4	0.0006025478236459784
chr15_p	chrX_p	0.6333425	4	4.707765816058828e-05
chr15_p	chrX_q	0.0	4	0.001709404175677716
chr16_p	chr17_p	0.5255585	8	0.006786327914013632
chr16_p	chr17_q	0.0	4	0.0
chr16_p	chr18_p	0.2534213875	8	0.0002979276679560848
chr16_p	chr19_p	0.5620452499999999	8	0.008189139365837001
chr16_p	chr19_q	0.0	8	0.00022389396714113152
chr16_p	chr1_p	0.61869	8	0.00807012498141583
chr16_p	chr2_p	0.61169475	8	0.0028981681001942513
chr16_p	chr3_p	0.6229340000000001	8	0.008092982851134826
chr16_p	chr4_p	0.24800282	8	0.001127011671365888
chr16_p	chr5_p	0.619218	8	0.002253028065242791
chr16_p	chr6_p	0.6131639999999999	8	0.007413402498632006
chr16_p	chr7_p	0.32370774999999996	8	0.00011028303755275905
chr16_p	chr8_p	0.5984437499999999	8	0.00858668738534569
chr16_p	chr8_q	0.0	8	1.2934133869624112e-06
chr16_p	chr9_p	0.6061574999999999	8	0.008000865687208454
chr16_p	chr9_q	0.0029803900000000003	4	0.0004742368628360623
chr16_p	chrX_p	0.6447265	4	0.0003348937121387545
chr16_p	chrX_q	0.0	4	0.0013948143807845322
chr17_p	chr18_p	0.261206325	8	0.00017214708296970515
chr17_p	chr19_p	0.40568450000000006	8	0.0059895842689473315
chr17_p	chr19_q	0.0	8	9.231704834861538e-05
chr17_p	chr1_p	0.48467774999999996	8	0.007291569412847941
chr17_p	chr2_p	0.4820305000000001	8	0.00452492167692112
chr17_p	chr3_p	0.4702585	8	0.006842086020062666
chr17_p	chr4_p	0.26910900500000007	8	0.0007281549410161892
chr17_p	chr5_p	0.48309725000000003	8	0.0034821063475743924
chr17_p	chr6_p	0.5164565	8	0.0053963106044757885
chr17_p	chr7_p	0.2626925	8	5.48178632504348e-05
chr17_p	chr8_p	0.5321372500000001	8	0.007178354242774104
chr17_p	chr8_q	0.0	8	2.1426393800025307e-06
chr17_p	chr9_p	0.474611	8	0.0063934687264167595
chr17_p	chr9_q	0.004864125	4	0.0006685929025581805
chr17_p	chrX_p	0.585884	4	0.00012012248028992689
chr17_p	chrX_q	0.0	4	0.0004752870583986672
chr17_q	chr18_p	0.0	4	0.0
chr17_q	chr19_p	0.0	4	0.0
chr17_q	chr19_q	0.0	4	0.0
chr17_q	chr1_p	0.0	4	0.0
chr17_q	chr2_p	0.0	4	0.0
chr17_q	chr3_p	0.0	4	0.0
chr17_q	chr4_p	0.0	4	0.0
chr17_q	chr5_p	0.0	4	0.0
chr17_q	chr6_p	0.0	4	0.0
chr17_q	chr7_p	0.0	4	0.0
chr17_q	chr8_p	0.0	4	0.0
chr17_q	chr8_q	0.2243847	4	0.0
chr17_q	chr9_p	0.0	4	0.0
chr17_q	chr9_q	0.0	2	0.0
chr17_q	chrX_p	0.0	2	0.0
chr17_q	chrX_q	0.0	2	0.0
chr18_p	chr19_p	0.19180328500000005	8	0.00018121340571001135
chr18_p	chr19_q	0.0	8	0.000625422192723643
chr18_p	chr1_p	0.21468963750000003	8	0.00023058541777537983
chr18_p	chr2_p	0.21473911750000002	8	7.903361773449022e-05
chr18_p	chr3_p	0.2149955025	8	7.651632972239667e-05
chr18_p	chr4_p	0.1976421475	8	0.0005587886708648153
chr18_p	chr5_p	0.2094215325	8	0.00010828725750038445
chr18_p	chr6_p	0.271681945	8	0.00020562858855628654
chr18_p	chr7_p	0.14349560500000003	8	9.851910178479504e-05
chr18_p	chr8_p	0.24566543250000003	8	0.00015622189509982548
chr18_p	chr8_q	0.0	8	0.0
chr18_p	chr9_p	0.22365131500000002	8	0.00019466860848046336
chr18_p	chr9_q	0.00233532	4	0.00027330574875753785
chr18_p	chrX_p	0.24998329499999997	4	0.00019395597787302298
chr18_p	chrX_q	0.0	4	0.002504711131771174
chr19_p	chr1_p	0.696245	8	0.008082781061053524
chr19_p	chr2_p	0.63477625	8	0.0027647875632201956
chr19_p	chr3_p	0.7168827499999999	8	0.00875301656541446
chr19_p	chr4_p	0.18758736749999996	8	0.0003817993885026663
chr19_p	chr5_p	0.664307	8	0.0022045982390815344
chr19_p	chr6_p	0.554531	8	0.00816908739755664
chr19_p	chr7_p	0.1709465	8	8.93961804119628e-05
chr19_p	chr8_p	0.59598225	8	0.008683997285890348
chr19_p	chr8_q	0.0	8	0.0
chr19_p	chr9_p	0.53139225	8	0.008532899603929169
chr19_p	chr9_q	0.0027436050000000005	4	0.0003016821664896763
chr19_p	chrX_p	0.46323400000000003	4	0.0001665499792030518
chr19_p	chrX_q	0.0	4	3.995032336211714e-05
chr19_q	chr1_p	0.0	8	0.0002845398914852637
chr19_q	chr2_p	0.0	8	1.4848905522421522e-05
chr19_q	chr3_p	0.0	8	4.531184768119772e-06
chr19_q	chr4_p	0.0	8	0.0010048697002886684
chr19_q	chr5_p	0.0	8	5.4373327295623725e-05
chr19_q	chr6_p	0.0	8	6.743551189447335e-05
chr19_q	chr7_p	0.0	8	0.0
chr19_q	chr8_p	0.0	8	0.0004236603821290785
chr19_q	chr8_q	0.0	8	2.4111353410539193e-05
chr19_q	chr9_p	0.0	8	9.627483401829551e-05
chr19_q	chr9_q	0.0	4	0.0010504247728853027
chr19_q	chrX_p	0.0	4	0.0
chr19_q	chrX_q	0.0	4	0.009315645673584715
chr1_p	chr2_p	0.72258375	8	0.0030621128049047267
chr1_p	chr3_p	0.7505152500000001	8	0.007963715027205854
chr1_p	chr4_p	0.21459189750000002	8	0.0007101984039532567
chr1_p	chr5_p	0.7243817499999999	8	0.002520678050764546
chr1_p	chr6_p	0.605578	8	0.007425482535971555
chr1_p	chr7_p	0.210028	8	7.410937034539358e-05
chr1_p	chr8_p	0.66421575	8	0.008800206475815
chr1_p	chr8_q	0.0	8	0.0
chr1_p	chr9_p	0.57936475	8	0.007945839289290081
chr1_p	chr9_q	0.0027652199999999997	4	0.0005283532662682566
chr1_p	chrX_p	0.551383	4	0.0002218445318484001
chr1_p	chrX_q	0.0	4	0.0007432574725834923
chr2_p	chr3_p	0.6840515	8	0.0028129665707202064
chr2_p	chr4_p	0.2144860625	8	0.0004312166295407224
chr2_p	chr5_p	0.7034465000000002	8	0.05682118637874896
chr2_p	chr6_p	0.5797869999999999	8	0.002523239271086445
chr2_p	chr7_p	0.2411835	8	4.716132544533838e-05
chr2_p	chr8_p	0.62341175	8	0.0029792678741836576
chr2_p	chr8_q	0.0	8	0.0
chr2_p	chr9_p	0.57026775	8	0.0029909209185176337
chr2_p	chr9_q	0.0025522350000000004	4	0.0002659969205872526
chr2_p	chrX_p	0.6162434999999999	4	4.1864717512235307e-05
chr2_p	chrX_q	0.0	4	0.00011962017615069277
chr3_p	chr4_p	0.21316446999999997	8	0.00025290886483388526
chr3_p	chr5_p	0.73339125	8	0.002255650788474155
chr3_p	chr6_p	0.6042532500000001	8	0.007873021934932578
chr3_p	chr7_p	0.202776	8	5.051204662005971e-05
chr3_p	chr8_p	0.6749319999999999	8	0.008658280790695359
chr3_p	chr8_q	0.0	8	0.0
chr3_p	chr9_p	0.583142	8	0.008627735450500188
chr3_p	chr9_q	0.0027468550000000003	4	0.00027618478450126333
chr3_p	chrX_p	0.528579	4	0.0001421791693874537
chr3_p	chrX_q	0.0	4	6.326402740124812e-05
chr4_p	chr5_p	0.208706945	8	0.00051384916681275
chr4_p	chr6_p	0.28354187	8	0.00042592633821518717
chr4_p	chr7_p	0.14514753	8	5.574037928911849e-05
chr4_p	chr8_p	0.2473395025	8	0.0009437612054781599
chr4_p	chr8_q	0.0	8	0.0
chr4_p	chr9_p	0.22704134	8	0.0006708938488217856
chr4_p	chr9_q	0.08148	4	0.010852802733520647
chr4_p	chrX_p	0.24713541499999997	4	8.524933123271172e-05
chr4_p	chrX_q	0.0	4	0.006795743414856531
chr5_p	chr6_p	0.588391	8	0.001950287423773599
chr5_p	chr7_p	0.2233545	8	3.127636856150171e-05
chr5_p	chr8_p	0.65803675	8	0.002464299847935608
chr5_p	chr8_q	0.0	8	6.152186505352334e-07
chr5_p	chr9_p	0.5788902499999999	8	0.00228472057501153
chr5_p	chr9_q	0.00255344	4	0.00022167998179698333
chr5_p	chrX_p	0.573391	4	0.00012549257192272424
chr5_p	chrX_q	0.0	4	0.000213836213219656
chr6_p	chr7_p	0.28398500000000004	8	0.00012795936362693618
chr6_p	chr8_p	0.5730485000000001	8	0.007807705724296436
chr6_p	chr8_q	0.0	8	2.40398144934078e-06
chr6_p	chr9_p	0.56355625	8	0.008104467687515961
chr6_p	chr9_q	0.003207725	4	0.0002871996623971448
chr6_p	chrX_p	0.5741130000000001	4	0.0001941931349002107
chr6_p	chrX_q	0.0	4	0.0001914192920888286
chr7_p	chr8_p	0.22582225	8	1.2871881204816784e-05
chr7_p	chr8_q	0.0	8	0.0
chr7_p	chr9_p	0.27714475	8	5.3106135591034544e-05
chr7_p	chr9_q	0.00169825	4	0.0
chr7_p	chrX_p	0.340543	4	7.413875484281528e-05
chr7_p	chrX_q	0.313061	4	0.0
chr8_p	chr9_p	0.5533155000000001	8	0.009150604602771005
chr8_p	chr9_q	0.00353412	4	0.0008121134530222378
chr8_p	chrX_p	0.5752395	4	8.797259986799557e-05
chr8_p	chrX_q	0.0	4	0.0013564916071756629
chr8_q	chr9_p	0.0	8	0.0
chr8_q	chr9_q	0.0	4	8.879732014118212e-05
chr8_q	chrX_p	0.0	4	3.9985630819352584e-07
chr8_q	chrX_q	0.0	4	0.0
chr9_p	chrX_p	0.5818235	4	0.00020554056302855568
chr9_p	chrX_q	0.0	4	0.0007018889284715375
chr9_q	chrX_p	0.00290575	2	2.543399249335076e-06
chr9_q	chrX_q	0.0	2	0.004540940000448833
