seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr10	chr10_q	chr8	chr8_q	19999	84999	0.0673443	0.00484027211143169	0.00048402721114316897	10
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr9_parm:13986-4000000:1-3985000	chr10	chr10_q	chr9	chr9_p	19999	3984999	0.0	0.00182476229435008	4.5619057358752e-06	400
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr10	chr10_q	chr9	chr9_q	19999	24999	0.0	0.001347967284105593	0.00022466121401759883	6
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr10	chr10_q	chr11	chr11_p	19999	3979999	0.0	0.007765485657219741	4.977875421294706e-05	156
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr10	chr10_q	chr11	chr11_q	19999	39999	0.0	0.006478805095359464	0.0010798008492265774	6
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr10	chr10_q	chr12	chr12_p	19999	3984999	0.0	0.00581510098029241	5.81510098029241e-05	100
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr10	chr10_q	chr13	chr13_p	19999	3984999	0.0	0.006676604876525277	0.00012839624762548608	52
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr10	chr10_q	chr14	chr14_p	19999	3989999	0.0	0.001263045955280635	2.0371708956139273e-05	62
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr10	chr10_q	chr15	chr15_p	19999	3984999	0.0	0.0037998564660262223	2.374910291266389e-05	160
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr10	chr10_q	chr16	chr16_p	19999	3959999	0.0	0.006949182696147847	5.10969315893224e-05	136
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr10	chr10_q	chr17	chr17_p	19999	1884999	0.0	0.0014259839455259941	1.5844266061399935e-05	90
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr10	chr10_q	chr17	chr17_q	19999	9999	0.160362	0.005116459954222583	0.0025582299771112916	2
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr10	chr10_q	chr18	chr18_p	19999	1439999	0.0	0.0036864442283374133	0.0001417863164745159	26
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr10	chr10_q	chr19	chr19_p	19999	3254999	0.0	0.0038265025947712217	1.4947275760825085e-05	256
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0033625779366663056	0.0005604296561110509	6
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr10	chr10_q	chr1	chr1_p	19999	3989999	0.0	0.007232146441731921	6.026788701443267e-05	120
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr10	chr10_q	chr2	chr2_p	19999	3979999	0.0	0.005206242906778125	5.65895968128057e-05	92
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr10	chr10_q	chr3	chr3_p	19999	3984999	0.0	0.002319307626416871	4.638615252833742e-05	50
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr10	chr10_q	chr4	chr4_p	19999	1124999	0.0	0.010729125261866375	0.0006705703288666484	16
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr10	chr10_q	chr5	chr5_p	19999	3989999	0.0	0.007879122841034222	7.72463023630806e-05	102
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr10	chr10_q	chr6	chr6_p	19999	3439999	0.0	0.007736514873603823	6.786416555792827e-05	114
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr10	chr10_q	chr7	chr7_p	19999	1574999	0.0	0.001163189362934317	7.269933518339481e-05	16
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr10	chr10_q	chr8	chr8_p	19999	1449999	0.0	0.004563384634389606	0.00022816923171948032	20
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr10	chr10_q	chr8	chr8_q	19999	19999	0.20919	0.01283221849721904	0.00320805462430476	4
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr10	chr10_q	chr9	chr9_p	19999	2324999	0.0	0.0071427600353502095	9.398368467566065e-05	76
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr10	chr10_q	chrX	chrX_p	19999	1844999	0.0	0.004267992977788027	6.668739027793792e-05	64
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr10	chr10_q	chrX	chrX_q	19999	14999	0.0	0.006429746026169857	0.0016074365065424643	4
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr12_parm:8657-4000000:1-2525000	chr11	chr11_p	chr12	chr12_p	369999	2524999	0.10672	0.08124325990509798	3.198553539570786e-05	2540
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr13_parm:10860-4000000:1-1735000	chr11	chr11_p	chr13	chr13_p	369999	1734999	0.14371	0.01049348463888439	5.962207181184313e-06	1760
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr14_parm:13379-4000000:1-3985000	chr11	chr11_p	chr14	chr14_p	369999	3984999	0.0711502	0.09531807979026763	2.3829519947566906e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr15_parm:17595-4000000:1-3980000	chr11	chr11_p	chr15	chr15_p	369999	3979999	0.0694335	0.09791248129413305	2.447812032353326e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr16_parm:1696-4000000:1-3745000	chr11	chr11_p	chr16	chr16_p	369999	3744999	0.0733034	0.07728415327659353	2.0554296084200408e-05	3760
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr17_parm:8464-4000000:1-3150000	chr11	chr11_p	chr17	chr17_p	369999	3149999	0.0835487	0.04406344394861962	1.3944127831841652e-05	3160
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr18_parm:19167-4000000:1-35000	chr11	chr11_p	chr18	chr18_p	369999	34999	0.0860063	0.02779281604001743	0.0004632136006669571	60
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr19_parm:9560-4000000:1-3990000	chr11	chr11_p	chr19	chr19_p	369999	3989999	0.0685122	0.07208517510203293	1.8021293775508232e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr11	chr11_p	chr19	chr19_q	369999	39999	0.0	0.00015111198269242496	2.5185330448737493e-06	60
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr1_parm:16698-4000000:1-3980000	chr11	chr11_p	chr1	chr1_p	369999	3979999	0.0665471	0.024858331971101662	6.214582992775415e-06	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr2_parm:9287-4000000:1-3990000	chr11	chr11_p	chr2	chr2_p	369999	3989999	0.0702599	0.04415242275763451	1.1038105689408627e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr3_parm:5869-4000000:1-3990000	chr11	chr11_p	chr3	chr3_p	369999	3989999	0.0686872	0.08066005966888193	2.016501491722048e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr4_parm:16557-4000000:1-15000	chr11	chr11_p	chr4	chr4_p	369999	14999	0.00207964	0.007873784901000836	0.0001968446225250209	40
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr5_parm:26102-4000000:1-2700000	chr11	chr11_p	chr5	chr5_p	369999	2699999	0.0979433	0.02022275413112609	7.4348360776198865e-06	2720
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr6_parm:21150-4000000:1-3975000	chr11	chr11_p	chr6	chr6_p	369999	3974999	0.071906	0.08589118949263069	2.15807008775454e-05	3980
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr7_parm:8361-4000000:1-10000	chr11	chr11_p	chr7	chr7_p	369999	9999	0.0	0.004465391491419001	0.00022326957457095004	20
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr8_parm:5823-4000000:1-2055000	chr11	chr11_p	chr8	chr8_p	369999	2054999	0.130444	0.06747386293703969	3.2439357181269085e-05	2080
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr11	chr11_p	chr8	chr8_q	369999	84999	0.0	0.0	0.0	100
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr9_parm:13986-4000000:1-3985000	chr11	chr11_p	chr9	chr9_p	369999	3984999	0.0699633	0.14617552215780583	3.654388053945146e-05	4000
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr11	chr11_p	chr9	chr9_q	369999	24999	0.0	0.0020903946487291266	3.483991081215211e-05	60
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr11	chr11_p	chr10	chr10_p	369999	2469999	0.114869	0.026038706735323346	8.137095854788545e-05	320
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr11	chr11_p	chr12	chr12_p	369999	3984999	0.0715266	0.06860347801470851	6.860347801470851e-05	1000
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr11	chr11_p	chr13	chr13_p	369999	3984999	0.071263	0.02306027832210131	4.434668908096406e-05	520
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr11	chr11_p	chr14	chr14_p	369999	3989999	0.0714439	0.03339310631916117	5.3859848901872856e-05	620
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr11	chr11_p	chr15	chr15_p	369999	3984999	0.0713665	0.027328809323248607	1.708050582703038e-05	1600
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr11	chr11_p	chr16	chr16_p	369999	3959999	0.0725792	0.05712459891137001	4.200338155247795e-05	1360
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr11	chr11_p	chr17	chr17_p	369999	1884999	0.149217	0.10988458781351197	0.00012209398645945775	900
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr11	chr11_p	chr17	chr17_q	369999	9999	0.0	0.0006505489775180104	3.2527448875900515e-05	20
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr11	chr11_p	chr18	chr18_p	369999	1439999	0.187741	0.031111076623233102	0.00011965798701243501	260
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr11	chr11_p	chr19	chr19_p	369999	3254999	0.0865434	0.03804157819504326	1.4859991482438773e-05	2560
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr11	chr11_p	chr19	chr19_q	369999	39999	0.0	0.00917989186139099	0.00015299819768984984	60
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr11	chr11_p	chr1	chr1_p	369999	3989999	0.0713681	0.05670948848143468	4.725790706786223e-05	1200
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr11	chr11_p	chr2	chr2_p	369999	3979999	0.0715637	0.0317874538745141	3.4551580298384894e-05	920
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr11	chr11_p	chr3	chr3_p	369999	3984999	0.0712696	0.023115123607041797	4.623024721408359e-05	500
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr11	chr11_p	chr4	chr4_p	369999	1124999	0.233141	0.026590486855490574	0.0001661905428468161	160
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr11	chr11_p	chr5	chr5_p	369999	3989999	0.0713907	0.029286775423390712	2.8712524924892855e-05	1020
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr11	chr11_p	chr6	chr6_p	369999	3439999	0.0824128	0.022168252080354715	1.9445835158205892e-05	1140
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr11	chr11_p	chr7	chr7_p	369999	1574999	0.169397	0.022307896442866935	0.00013942435276791834	160
