seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr10	chr10_p	chr16	chr16_p	3489999	3959999	0.737322	0.16391560703160327	0.00013774420758958257	1190
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr10	chr10_p	chr17	chr17_p	3489999	1884999	0.461991	0.3250489066678902	0.0002579753227522938	1260
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr10	chr10_p	chr17	chr17_q	3489999	9999	0.0	0.0012709013926533444	1.815573418076206e-05	70
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr10	chr10_p	chr18	chr18_p	3489999	1439999	0.314587	0.013855097485661765	6.597665469362746e-05	210
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr10	chr10_p	chr19	chr19_p	3489999	3254999	0.758854	0.5305470845220055	0.0001457546935500015	3640
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr10	chr10_p	chr19	chr19_q	3489999	39999	0.0	0.00101099088787684	7.2213634848345715e-06	140
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr10	chr10_p	chr1	chr1_p	3489999	3989999	0.721012	0.2408850799287475	0.00028676795229612797	840
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr10	chr10_p	chr2	chr2_p	3489999	3979999	0.723676	0.22663244335072336	0.00040470079169772026	560
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr10	chr10_p	chr3	chr3_p	3489999	3984999	0.708963	0.021279416087195295	7.599791459712606e-05	280
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr10	chr10_p	chr4	chr4_p	3489999	1124999	0.248038	0.01738845156427684	6.210161272956014e-05	280
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr10	chr10_p	chr5	chr5_p	3489999	3989999	0.723377	0.07748296314606633	0.00013836243418940416	560
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr10	chr10_p	chr6	chr6_p	3489999	3439999	0.746918	0.041056307839931375	7.331483542844888e-05	560
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr10	chr10_p	chr7	chr7_p	3489999	1574999	0.342765	0.013273394951874861	6.320664262797552e-05	210
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr10	chr10_p	chr8	chr8_p	3489999	1449999	0.322613	0.022389501376701794	6.39700039334337e-05	350
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr10	chr10_p	chr8	chr8_q	3489999	19999	0.0	0.0	0.0	70
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr10	chr10_p	chr9	chr9_p	3489999	2324999	0.466806	0.5446290310505776	0.0003704959394901888	1470
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr10	chr10_p	chrX	chrX_p	3489999	1844999	0.437028	0.012561952458174699	5.981882122940333e-05	210
B6#1#chr10_parm:8494-4000000:1-3490000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr10	chr10_p	chrX	chrX_q	3489999	14999	0.0	0.002263521331437486	3.2336019020535516e-05	70
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr11_parm:10588-4000000:1-370000	chr10	chr10_q	chr11	chr11_p	19999	369999	0.0	0.0	0.0	8
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr11_qarm:128708645-132696509:3940001-3985000	chr10	chr10_q	chr11	chr11_q	19999	44999	0.0	0.00012285540678947824	6.142770339473912e-05	2
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr12_parm:8657-4000000:1-2525000	chr10	chr10_q	chr12	chr12_p	19999	2524999	0.0	0.00012197003268853192	2.3915692684025867e-06	51
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr13_parm:10860-4000000:1-1735000	chr10	chr10_q	chr13	chr13_p	19999	1734999	0.0	7.991538299268356e-05	2.283296656933816e-06	35
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr14_parm:13379-4000000:1-3985000	chr10	chr10_q	chr14	chr14_p	19999	3984999	0.0	8.558940279096678e-05	1.0698675348870848e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr15_parm:17595-4000000:1-3980000	chr10	chr10_q	chr15	chr15_p	19999	3979999	0.0	0.00011526041089031443	1.921006848171907e-06	60
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr16_parm:1696-4000000:1-3745000	chr10	chr10_q	chr16	chr16_p	19999	3744999	0.0	0.00023660074987860518	3.154676665048069e-06	75
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr17_parm:8464-4000000:1-3150000	chr10	chr10_q	chr17	chr17_p	19999	3149999	0.0	3.8970467565049254e-05	6.089135557038946e-07	64
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr18_parm:19167-4000000:1-35000	chr10	chr10_q	chr18	chr18_p	19999	34999	0.0	2.1175854955584413e-05	1.0587927477792207e-05	2
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr19_parm:9560-4000000:1-3990000	chr10	chr10_q	chr19	chr19_p	19999	3989999	0.0	0.00019829823061347937	2.478727882668492e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0	0.0	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr1_parm:16698-4000000:1-3980000	chr10	chr10_q	chr1	chr1_p	19999	3979999	0.0	0.00030708740333364876	3.8385925416706095e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr2_parm:9287-4000000:1-3990000	chr10	chr10_q	chr2	chr2_p	19999	3989999	0.0	0.00010311445983357293	1.2889307479196617e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr3_parm:5869-4000000:1-3990000	chr10	chr10_q	chr3	chr3_p	19999	3989999	0.0	7.559445685725539e-05	9.449307107156924e-07	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr4_parm:16557-4000000:1-15000	chr10	chr10_q	chr4	chr4_p	19999	14999	0.0	0.0	0.0	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr5_parm:26102-4000000:1-2700000	chr10	chr10_q	chr5	chr5_p	19999	2699999	0.0	0.0	0.0	55
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr6_parm:21150-4000000:1-3975000	chr10	chr10_q	chr6	chr6_p	19999	3974999	0.0	9.442641715080028e-05	1.1803302143850034e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr7_parm:8361-4000000:1-10000	chr10	chr10_q	chr7	chr7_p	19999	9999	0.0	0.0	0.0	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr8_parm:5823-4000000:1-2055000	chr10	chr10_q	chr8	chr8_p	19999	2054999	0.0	0.00011394253514713048	2.7129175035031066e-06	42
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr10	chr10_q	chr8	chr8_q	19999	84999	0.0673443	0.004766778334270308	0.0015889261114234359	3
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr9_parm:13986-4000000:1-3985000	chr10	chr10_q	chr9	chr9_p	19999	3984999	0.0	0.00011495724035949029	1.4369655044936285e-06	80
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr10	chr10_q	chr9	chr9_q	19999	24999	0.0	4.948185030571094e-05	4.948185030571094e-05	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr11_parm:12996-4000000:1-3980000	chr10	chr10_q	chr11	chr11_p	19999	3979999	0.0	6.781144395573247e-05	2.8254768314888526e-06	24
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr11_qarm:125137265-129126137:3945001-3985000	chr10	chr10_q	chr11	chr11_q	19999	39999	0.0	6.554930320906145e-05	3.2774651604530724e-05	2
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr10	chr10_q	chr12	chr12_p	19999	3984999	0.0	0.0004481366441366806	4.979296045963118e-05	9
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr10	chr10_q	chr13	chr13_p	19999	3984999	0.0	0.0	0.0	5
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr10	chr10_q	chr14	chr14_p	19999	3989999	0.0	0.00018931643944393442	2.7045205634847776e-05	7
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr10	chr10_q	chr15	chr15_p	19999	3984999	0.0	0.00017382122288944453	9.148485415233922e-06	19
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr10	chr10_q	chr16	chr16_p	19999	3959999	0.0	0.0	0.0	17
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr10	chr10_q	chr17	chr17_p	19999	1884999	0.0	0.0	0.0	18
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr10	chr10_q	chr17	chr17_q	19999	9999	0.160362	0.0009286698111065557	0.0009286698111065557	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr10	chr10_q	chr18	chr18_p	19999	1439999	0.0	0.0	0.0	3
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr10	chr10_q	chr19	chr19_p	19999	3254999	0.0	0.0	0.0	52
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.00017761948441075723	8.880974220537861e-05	2
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr10	chr10_q	chr1	chr1_p	19999	3989999	0.0	0.0	0.0	12
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr10	chr10_q	chr2	chr2_p	19999	3979999	0.0	0.0	0.0	8
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr10	chr10_q	chr3	chr3_p	19999	3984999	0.0	0.0	0.0	4
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr10	chr10_q	chr4	chr4_p	19999	1124999	0.0	0.0	0.0	4
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr10	chr10_q	chr5	chr5_p	19999	3989999	0.0	0.0	0.0	8
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr10	chr10_q	chr6	chr6_p	19999	3439999	0.0	0.0	0.0	8
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr10	chr10_q	chr7	chr7_p	19999	1574999	0.0	7.731957862813737e-05	2.577319287604579e-05	3
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr10	chr10_q	chr8	chr8_p	19999	1449999	0.0	0.0	0.0	5
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr10	chr10_q	chr8	chr8_q	19999	19999	0.20919	0.004066449637558987	0.004066449637558987	1
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chr9_parm:14431-4000000:1-2325000	chr10	chr10_q	chr9	chr9_p	19999	2324999	0.0	0.00031749639586313547	1.5118875993482642e-05	21
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chrX_parm:12739-4000000:1-1845000	chr10	chr10_q	chrX	chrX_p	19999	1844999	0.0	7.237594757891619e-06	2.412531585963873e-06	3
B6#1#chr10_qarm:133126214-137106573:3960001-3980000	CAST#2#chrX_qarm:175480850-179471175:3975001-3990000	chr10	chr10_q	chrX	chrX_q	19999	14999	0.0	0.0	0.0	1
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr12_parm:8657-4000000:1-2525000	chr11	chr11_p	chr12	chr12_p	369999	2524999	0.10672	0.0322046530216598	7.893297309230343e-05	408
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr13_parm:10860-4000000:1-1735000	chr11	chr11_p	chr13	chr13_p	369999	1734999	0.14371	0.007965669998337293	2.844882142263319e-05	280
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr14_parm:13379-4000000:1-3985000	chr11	chr11_p	chr14	chr14_p	369999	3984999	0.0711502	0.041744383182168346	6.522559872213804e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr15_parm:17595-4000000:1-3980000	chr11	chr11_p	chr15	chr15_p	369999	3979999	0.0694335	0.038122893436417685	7.94226946592035e-05	480
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr16_parm:1696-4000000:1-3745000	chr11	chr11_p	chr16	chr16_p	369999	3744999	0.0733034	0.038679463086008774	6.446577181001462e-05	600
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr17_parm:8464-4000000:1-3150000	chr11	chr11_p	chr17	chr17_p	369999	3149999	0.0835487	0.02413914684043288	4.714677117272047e-05	512
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr18_parm:19167-4000000:1-35000	chr11	chr11_p	chr18	chr18_p	369999	34999	0.0860063	0.007075608664303801	0.00044222554151898756	16
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr19_parm:9560-4000000:1-3990000	chr11	chr11_p	chr19	chr19_p	369999	3989999	0.0685122	0.03613238563381261	5.64568525528322e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr19_qarm:63670322-67659854:3945001-3985000	chr11	chr11_p	chr19	chr19_q	369999	39999	0.0	0.0	0.0	8
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr1_parm:16698-4000000:1-3980000	chr11	chr11_p	chr1	chr1_p	369999	3979999	0.0665471	0.018410510954145493	2.8766423365852333e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr2_parm:9287-4000000:1-3990000	chr11	chr11_p	chr2	chr2_p	369999	3989999	0.0702599	0.028791516371938813	4.4986744331154396e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr3_parm:5869-4000000:1-3990000	chr11	chr11_p	chr3	chr3_p	369999	3989999	0.0686872	0.03775092886354552	5.898582634928988e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr4_parm:16557-4000000:1-15000	chr11	chr11_p	chr4	chr4_p	369999	14999	0.00207964	0.0014950280963297452	0.00018687851204121815	8
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr5_parm:26102-4000000:1-2700000	chr11	chr11_p	chr5	chr5_p	369999	2699999	0.0979433	0.01737543303986291	3.948962054514298e-05	440
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr6_parm:21150-4000000:1-3975000	chr11	chr11_p	chr6	chr6_p	369999	3974999	0.071906	0.04432547907502106	6.92585610547204e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr7_parm:8361-4000000:1-10000	chr11	chr11_p	chr7	chr7_p	369999	9999	0.0	0.00027580246676943166	3.447530834617896e-05	8
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr8_parm:5823-4000000:1-2055000	chr11	chr11_p	chr8	chr8_p	369999	2054999	0.130444	0.027014517273264864	8.0400349027574e-05	336
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr8_qarm:129128322-133120042:3905001-3990000	chr11	chr11_p	chr8	chr8_q	369999	84999	0.0	0.0020062742440575296	8.359476016906374e-05	24
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr9_parm:13986-4000000:1-3985000	chr11	chr11_p	chr9	chr9_p	369999	3984999	0.0699633	0.06225836406718997	9.727869385498433e-05	640
B6#1#chr11_parm:10588-4000000:1-370000	B6#1#chr9_qarm:136591383-140585766:3965001-3990000	chr11	chr11_p	chr9	chr9_q	369999	24999	0.0	0.0005849802017856397	7.312252522320496e-05	8
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr10_parm:10195-4000000:1-2470000	chr11	chr11_p	chr10	chr10_p	369999	2469999	0.114869	0.009988126367259785	0.0001783593994153533	56
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr12_parm:11631-4000000:1-3985000	chr11	chr11_p	chr12	chr12_p	369999	3984999	0.0715266	0.023394857817301596	0.0003249285807958555	72
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr13_parm:10968-4000000:1-3985000	chr11	chr11_p	chr13	chr13_p	369999	3984999	0.071263	0.011725963685111768	0.0002931490921277942	40
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr14_parm:7628-4000000:1-3990000	chr11	chr11_p	chr14	chr14_p	369999	3989999	0.0714439	0.014449346341217088	0.000258024041807448	56
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr15_parm:11173-4000000:1-3985000	chr11	chr11_p	chr15	chr15_p	369999	3984999	0.0713665	0.012990094302974008	8.546114673009216e-05	152
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr16_parm:3490-4000000:1-3960000	chr11	chr11_p	chr16	chr16_p	369999	3959999	0.0725792	0.0199263315093781	0.00014651714345130957	136
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr17_parm:7806-4000000:1-1885000	chr11	chr11_p	chr17	chr17_p	369999	1884999	0.149217	0.03255329279344565	0.000226064533287817	144
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr17_qarm:107525135-111518985:3980001-3990000	chr11	chr11_p	chr17	chr17_q	369999	9999	0.0	0.0029789832891431805	0.00037237291114289756	8
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr18_parm:13226-4000000:1-1440000	chr11	chr11_p	chr18	chr18_p	369999	1439999	0.187741	0.008349619988713518	0.00034790083286306324	24
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr19_parm:14156-4000000:1-3255000	chr11	chr11_p	chr19	chr19_p	369999	3254999	0.0865434	0.019168232928506775	4.607748300121821e-05	416
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr19_qarm:67075252-71067746:3950001-3990000	chr11	chr11_p	chr19	chr19_q	369999	39999	0.0	0.003597231199198878	0.00022482694994992988	16
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr1_parm:5322-4000000:1-3990000	chr11	chr11_p	chr1	chr1_p	369999	3989999	0.0713681	0.013434167688274386	0.0001399392467528582	96
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr2_parm:15760-4000000:1-3980000	chr11	chr11_p	chr2	chr2_p	369999	3979999	0.0715637	0.014119423515673416	0.00022061599243239713	64
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr3_parm:11948-4000000:1-3985000	chr11	chr11_p	chr3	chr3_p	369999	3984999	0.0712696	0.00818282374631213	0.0002557132420722541	32
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr4_parm:10930-4000000:1-1125000	chr11	chr11_p	chr4	chr4_p	369999	1124999	0.233141	0.011551695993241249	0.000360990499788789	32
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr5_parm:9477-4000000:1-3990000	chr11	chr11_p	chr5	chr5_p	369999	3989999	0.0713907	0.010974804916235417	0.0001714813268161784	64
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr6_parm:8870-4000000:1-3440000	chr11	chr11_p	chr6	chr6_p	369999	3439999	0.0824128	0.013257199465045262	0.00020714374164133221	64
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr7_parm:21638-4000000:1-1575000	chr11	chr11_p	chr7	chr7_p	369999	1574999	0.169397	0.011381668671280095	0.0004742361946366706	24
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr8_parm:15503-4000000:1-1450000	chr11	chr11_p	chr8	chr8_p	369999	1449999	0.173151	0.008167294866656013	0.0002041823716664003	40
B6#1#chr11_parm:10588-4000000:1-370000	CAST#2#chr8_qarm:135012418-139004057:3970001-3990000	chr11	chr11_p	chr8	chr8_q	369999	19999	0.0	0.0	0.0	8
