arm_a	arm_b	mean_jaccard	n_pairs	hic_contact
chr4_p	chr8_q	0.0	8	0.0
chr4_p	chr9_p	0.149632825	8	0.0005130907564421872
chr4_p	chr9_q	0.0788375	4	0.010846775717868079
chr4_p	chrX_p	0.226271995	4	8.352712252093978e-05
chr4_p	chrX_q	0.0	4	0.006757807085200552
chr5_p	chr6_p	0.6846209999999999	8	0.0014890670093781245
chr5_p	chr7_p	0.175101	8	4.896561026598579e-05
chr5_p	chr8_p	0.46496875	8	0.002159482863998733
chr5_p	chr8_q	0.0	8	4.5395846565526195e-07
chr5_p	chr9_p	0.5777024999999999	8	0.0021053291382023597
chr5_p	chr9_q	0.00153118	4	0.0001632679747044709
chr5_p	chrX_p	0.4480205	4	0.00011378978345591697
chr5_p	chrX_q	0.0	4	0.00015634065681068772
chr6_p	chr7_p	0.1666695	8	7.890103624149453e-05
chr6_p	chr8_p	0.41879875	8	0.00535081947537271
chr6_p	chr8_q	0.0	8	1.0468401488618715e-06
chr6_p	chr9_p	0.5959490000000001	8	0.005190318990045142
chr6_p	chr9_q	0.0014406	4	0.00014344710196916247
chr6_p	chrX_p	0.41259250000000003	4	0.00013706694676719278
chr6_p	chrX_q	0.0	4	9.546977224480423e-05
chr7_p	chr8_p	0.25390199999999996	8	2.718056252338324e-05
chr7_p	chr8_q	0.0	8	0.0
chr7_p	chr9_p	0.21074874999999998	8	6.0122366287329763e-05
chr7_p	chr9_q	0.0016627	4	0.0
chr7_p	chrX_p	0.325336	4	7.413875484281528e-05
chr7_p	chrX_q	0.313061	4	0.0
chr8_p	chr9_p	0.46453075	8	0.007014183293189965
chr8_p	chr9_q	0.00316839	4	0.0007460322010129634
chr8_p	chrX_p	0.60528	4	0.00011386473569019527
chr8_p	chrX_q	0.0	4	0.0012222509689957678
chr8_q	chr9_p	0.0	8	2.5156760348158647e-07
chr8_q	chr9_q	0.0	4	8.879732014118212e-05
chr8_q	chrX_p	0.0	4	3.9985630819352584e-07
chr8_q	chrX_q	0.0	4	0.0
chr9_p	chrX_p	0.523207	4	0.00027809234334230366
chr9_p	chrX_q	0.0	4	0.0005749946269813231
chr9_q	chrX_p	0.00285788	2	2.543399249335076e-06
chr9_q	chrX_q	0.0	2	0.004540940000448833
