arm_a	arm_b	mean_jaccard	n_pairs	hic_contact
chr12_p	chr2_p	0.685503	8	0.010013496137054455
chr12_p	chr3_p	0.7235432500000001	8	0.025072489852275826
chr12_p	chr4_p	0.21532275750000002	8	0.0009970888895274002
chr12_p	chr5_p	0.72627825	8	0.007828277624465666
chr12_p	chr6_p	0.61197575	8	0.022814171177563625
chr12_p	chr7_p	0.23999874999999998	8	0.0005894779271432838
chr12_p	chr8_p	0.67884225	8	0.025348668265330748
chr12_p	chr8_q	0.0	8	4.7123233485480484e-05
chr12_p	chr9_p	0.5977117500000001	8	0.027707019720579734
chr12_p	chr9_q	0.00272435	4	0.0008778878291689969
chr12_p	chrX_p	0.608337	4	0.0013930974293064865
chr12_p	chrX_q	0.0	4	0.00010249489220933412
chr13_p	chr14_p	0.767858	8	0.009664308958823547
chr13_p	chr15_p	0.688605	8	0.009251123401908156
chr13_p	chr16_p	0.605424	8	0.009488241742480003
chr13_p	chr17_p	0.48984500000000003	8	0.0161573044258692
chr13_p	chr17_q	0.0	4	2.0660123095791293e-05
chr13_p	chr18_p	0.21172259	8	0.00012103347038871834
chr13_p	chr19_p	0.692653	8	0.010632134623947754
chr13_p	chr19_q	0.0	8	1.406086175026232e-05
chr13_p	chr1_p	0.7392152500000001	8	0.01109662334800847
chr13_p	chr2_p	0.6849215	8	0.01500561323197714
chr13_p	chr3_p	0.7559967499999999	8	0.008813626097566325
chr13_p	chr4_p	0.2137335525	8	0.0007614831191241405
chr13_p	chr5_p	0.7475155	8	0.010991046635788995
chr13_p	chr6_p	0.5804602499999999	8	0.007861132018611166
chr13_p	chr7_p	0.20056375	8	0.0005350760121079514
chr13_p	chr8_p	0.67993475	8	0.009003252668448647
chr13_p	chr8_q	0.0	8	2.6903365702301574e-05
chr13_p	chr9_p	0.5718045	8	0.012488943437610077
chr13_p	chr9_q	0.001393175	4	0.00023586349239627358
chr13_p	chrX_p	0.5283415	4	0.0012126198975052256
chr13_p	chrX_q	0.0	4	2.270359054310756e-05
chr14_p	chr15_p	0.720132	8	0.026000395214797217
chr14_p	chr16_p	0.63642375	8	0.024515246880008917
chr14_p	chr17_p	0.49129075	8	0.023295955324591864
chr14_p	chr17_q	0.0	4	3.0037484252362744e-05
chr14_p	chr18_p	0.20466271749999998	8	0.00012602932306046756
chr14_p	chr19_p	0.69011275	8	0.027359368009476637
chr14_p	chr19_q	0.0	8	1.2922311502893044e-05
chr14_p	chr1_p	0.75296025	8	0.026718022738547068
chr14_p	chr2_p	0.6879232500000001	8	0.010355806895692404
chr14_p	chr3_p	0.767164	8	0.026407447079906648
chr14_p	chr4_p	0.204848655	8	0.000983863693101346
chr14_p	chr5_p	0.7529580000000001	8	0.007755163458076647
chr14_p	chr6_p	0.60183	8	0.02315075961816629
chr14_p	chr7_p	0.215115	8	0.00044557851675410014
chr14_p	chr8_p	0.69129675	8	0.02614247645155264
chr14_p	chr8_q	0.0	8	4.6529572114267014e-05
chr14_p	chr9_p	0.6004545000000001	8	0.028244464756819576
chr14_p	chr9_q	0.002777145	4	0.0014242083142350442
chr14_p	chrX_p	0.554691	4	0.0011163325975989383
chr14_p	chrX_q	0.0	4	0.00012627028092032075
chr15_p	chr16_p	0.6617814999999999	8	0.023805221086669125
chr15_p	chr17_p	0.5424807500000001	8	0.021018243549165948
chr15_p	chr17_q	0.0	4	1.1312380361688187e-05
chr15_p	chr18_p	0.22862276249999997	8	0.00033458978696585467
chr15_p	chr19_p	0.625257	8	0.028268366874531204
chr15_p	chr19_q	0.0	8	1.4136758890758878e-05
chr15_p	chr1_p	0.6955842499999999	8	0.023470328620744725
chr15_p	chr2_p	0.6693947499999999	8	0.009274538788846848
chr15_p	chr3_p	0.6964865	8	0.024600453588181418
chr15_p	chr4_p	0.231687695	8	0.0010990304360452947
chr15_p	chr5_p	0.6941785	8	0.00733897894015021
chr15_p	chr6_p	0.62830525	8	0.023104903038229055
chr15_p	chr7_p	0.256322	8	0.0005750006675358758
chr15_p	chr8_p	0.6661560000000001	8	0.024412947150205987
chr15_p	chr8_q	0.0	8	2.6475740178527532e-05
chr15_p	chr9_p	0.60921975	8	0.027065748064540797
chr15_p	chr9_q	0.0027749600000000004	4	0.0011644382018060088
chr15_p	chrX_p	0.6333425	4	0.0012740316325127268
chr15_p	chrX_q	0.0	4	8.345301688959663e-05
chr16_p	chr17_p	0.5255585	8	0.021843670369594597
chr16_p	chr17_q	0.0	4	2.6032244789948143e-05
chr16_p	chr18_p	0.2534213875	8	0.0005540488341507953
chr16_p	chr19_p	0.5620452499999999	8	0.025028330906053352
chr16_p	chr19_q	0.0	8	1.2161219392094618e-05
chr16_p	chr1_p	0.61869	8	0.022901669884126015
chr16_p	chr2_p	0.61169475	8	0.009620382202667987
chr16_p	chr3_p	0.6229340000000001	8	0.02407939761864854
chr16_p	chr4_p	0.24800282	8	0.0009675481257733895
chr16_p	chr5_p	0.619218	8	0.0073314808044523845
chr16_p	chr6_p	0.6131639999999999	8	0.02181083442781442
chr16_p	chr7_p	0.32370774999999996	8	0.0007864296781647461
chr16_p	chr8_p	0.5984437499999999	8	0.023623815601901063
chr16_p	chr8_q	0.0	8	4.899440258624144e-05
chr16_p	chr9_p	0.6061574999999999	8	0.02566974218946161
chr16_p	chr9_q	0.0029803900000000003	4	0.0006090810518742401
chr16_p	chrX_p	0.6447265	4	0.0013211680259732944
chr16_p	chrX_q	0.0	4	0.00015109429563430667
chr17_p	chr18_p	0.261206325	8	0.0004888620810005595
chr17_p	chr19_p	0.40568450000000006	8	0.021262743636612708
chr17_p	chr19_q	0.0	8	3.6465703876339203e-05
chr17_p	chr1_p	0.48467774999999996	8	0.024523011750834017
chr17_p	chr2_p	0.4820305000000001	8	0.01641413970780794
chr17_p	chr3_p	0.4702585	8	0.021785486595590157
chr17_p	chr4_p	0.26910900500000007	8	0.001832379732913001
chr17_p	chr5_p	0.48309725000000003	8	0.012729618874158011
chr17_p	chr6_p	0.5164565	8	0.018706821058307104
chr17_p	chr7_p	0.2626925	8	0.0008509597358128809
chr17_p	chr8_p	0.5321372500000001	8	0.022009400703861173
chr17_p	chr8_q	0.0	8	0.00014702744681886084
chr17_p	chr9_p	0.474611	8	0.02464841840057861
chr17_p	chr9_q	0.004864125	4	0.0013009196919465046
chr17_p	chrX_p	0.585884	4	0.0021703101180244374
chr17_p	chrX_q	0.0	4	0.0004398333132096658
chr17_q	chr18_p	0.0	4	0.00043881230636287416
chr17_q	chr19_p	0.0	4	7.017792111302737e-05
chr17_q	chr19_q	0.0	4	0.0
chr17_q	chr1_p	0.0	4	2.5697562283187738e-05
chr17_q	chr2_p	0.0	4	2.8972436625550348e-05
chr17_q	chr3_p	0.0	4	1.1005675620249795e-05
chr17_q	chr4_p	0.0	4	0.0
chr17_q	chr5_p	0.0	4	7.599236033489698e-05
chr17_q	chr6_p	0.0	4	3.148737629382342e-05
chr17_q	chr7_p	0.0	4	0.0
chr17_q	chr8_p	0.0	4	2.3306215830848883e-05
chr17_q	chr8_q	0.2243847	4	0.009090047153955462
chr17_q	chr9_p	0.0	4	1.0895815097295233e-05
chr17_q	chr9_q	0.0	2	0.0003380196801888886
chr17_q	chrX_p	0.0	2	0.0
chr17_q	chrX_q	0.0	2	0.002173406393974154
chr18_p	chr19_p	0.19180328500000005	8	0.00045516282330738055
chr18_p	chr19_q	0.0	8	0.0004173550790675421
chr18_p	chr1_p	0.21468963750000003	8	0.00042230968964228094
chr18_p	chr2_p	0.21473911750000002	8	0.0004351234576035268
chr18_p	chr3_p	0.2149955025	8	0.00034759576820156754
chr18_p	chr4_p	0.1976421475	8	0.0008273775342829371
chr18_p	chr5_p	0.2094215325	8	0.00028682290001920576
chr18_p	chr6_p	0.271681945	8	0.000730883331733235
chr18_p	chr7_p	0.14349560500000003	8	0.0016355825779675514
chr18_p	chr8_p	0.24566543250000003	8	0.00037017578637279683
chr18_p	chr8_q	0.0	8	0.0008956550928353501
chr18_p	chr9_p	0.22365131500000002	8	0.00044754318264280025
chr18_p	chr9_q	0.00233532	4	0.0010506081688180548
chr18_p	chrX_p	0.24998329499999997	4	0.0005281626869850035
chr18_p	chrX_q	0.0	4	0.0023377667224730864
chr19_p	chr1_p	0.696245	8	0.025990355904022634
chr19_p	chr2_p	0.63477625	8	0.010873069927785965
chr19_p	chr3_p	0.7168827499999999	8	0.026709091177935018
chr19_p	chr4_p	0.18758736749999996	8	0.001021348367922747
chr19_p	chr5_p	0.664307	8	0.008386514484432688
chr19_p	chr6_p	0.554531	8	0.025296696410667917
chr19_p	chr7_p	0.1709465	8	0.000696690491445358
chr19_p	chr8_p	0.59598225	8	0.026407942514882304
chr19_p	chr8_q	0.0	8	5.4073081057225624e-05
chr19_p	chr9_p	0.53139225	8	0.029056238885890144
chr19_p	chr9_q	0.0027436050000000005	4	0.0006938936285017797
chr19_p	chrX_p	0.46323400000000003	4	0.0014316527262166001
chr19_p	chrX_q	0.0	4	0.00011046927688186607
chr19_q	chr1_p	0.0	8	1.1851007591487362e-05
chr19_q	chr2_p	0.0	8	2.3908798145877707e-05
chr19_q	chr3_p	0.0	8	1.0863260073429825e-05
chr19_q	chr4_p	0.0	8	0.0
chr19_q	chr5_p	0.0	8	2.450359181665148e-05
chr19_q	chr6_p	0.0	8	2.8960720496761727e-06
chr19_q	chr7_p	0.0	8	0.00035896495105976103
chr19_q	chr8_p	0.0	8	1.883877725271536e-05
chr19_q	chr8_q	0.0	8	0.00039833499516762737
chr19_q	chr9_p	0.0	8	7.671968192310292e-06
chr19_q	chr9_q	0.0	4	0.0006604950408441695
chr19_q	chrX_p	0.0	4	2.0610431397426893e-05
chr19_q	chrX_q	0.0	4	0.0011638220267406873
chr1_p	chr2_p	0.72258375	8	0.011875667176180622
chr1_p	chr3_p	0.7505152500000001	8	0.024226450179680437
chr1_p	chr4_p	0.21459189750000002	8	0.0011555487496415092
chr1_p	chr5_p	0.7243817499999999	8	0.009002062632125291
chr1_p	chr6_p	0.605578	8	0.02215543625555474
chr1_p	chr7_p	0.210028	8	0.0005938019924626652
chr1_p	chr8_p	0.66421575	8	0.024910401699132487
chr1_p	chr8_q	0.0	8	4.097084829165318e-05
chr1_p	chr9_p	0.57936475	8	0.027111123388785553
chr1_p	chr9_q	0.0027652199999999997	4	0.0008863911153028277
chr1_p	chrX_p	0.551383	4	0.0014200021867760144
chr1_p	chrX_q	0.0	4	0.00011061244293921256
chr2_p	chr3_p	0.6840515	8	0.00896363480766878
chr2_p	chr4_p	0.2144860625	8	0.001127480661122368
chr2_p	chr5_p	0.7034465000000002	8	0.13209946861253424
chr2_p	chr6_p	0.5797869999999999	8	0.008440107055593695
chr2_p	chr7_p	0.2411835	8	0.0006473936791867278
chr2_p	chr8_p	0.62341175	8	0.009364899226748047
chr2_p	chr8_q	0.0	8	3.585550250142766e-05
chr2_p	chr9_p	0.57026775	8	0.013281414748633352
chr2_p	chr9_q	0.0025522350000000004	4	0.000465197568338657
chr2_p	chrX_p	0.6162434999999999	4	0.0015323943087425394
chr2_p	chrX_q	0.0	4	0.00018124374863013232
chr3_p	chr4_p	0.21316446999999997	8	0.0009959180092101087
chr3_p	chr5_p	0.73339125	8	0.006836001521353423
chr3_p	chr6_p	0.6042532500000001	8	0.02279408679517918
chr3_p	chr7_p	0.202776	8	0.0005765030446379851
chr3_p	chr8_p	0.6749319999999999	8	0.02536161493662718
chr3_p	chr8_q	0.0	8	1.9675900750156806e-05
chr3_p	chr9_p	0.583142	8	0.027359338389122082
chr3_p	chr9_q	0.0027468550000000003	4	0.0009881259449742393
chr3_p	chrX_p	0.528579	4	0.0013510019118244277
chr3_p	chrX_q	0.0	4	5.350910519358893e-05
chr4_p	chr5_p	0.208706945	8	0.0011697128572546746
chr4_p	chr6_p	0.28354187	8	0.0013040879979427625
chr4_p	chr7_p	0.14514753	8	0.001353382353552595
chr4_p	chr8_p	0.2473395025	8	0.0013374876077271035
chr4_p	chr8_q	0.0	8	0.0002458537587819307
chr4_p	chr9_p	0.22704134	8	0.0012523033108773072
chr4_p	chr9_q	0.08148	4	0.03749504098774574
chr4_p	chrX_p	0.24713541499999997	4	0.0006893860913162888
chr4_p	chrX_q	0.0	4	0.0028931646371506475
chr5_p	chr6_p	0.588391	8	0.006274132226720509
chr5_p	chr7_p	0.2233545	8	0.0004772610698686512
chr5_p	chr8_p	0.65803675	8	0.007070101038383781
chr5_p	chr8_q	0.0	8	4.5545012896400126e-05
chr5_p	chr9_p	0.5788902499999999	8	0.01018788841911383
chr5_p	chr9_q	0.00255344	4	0.0008999000670326246
chr5_p	chrX_p	0.573391	4	0.0013746014264350913
chr5_p	chrX_q	0.0	4	0.00011065136496523542
chr6_p	chr7_p	0.28398500000000004	8	0.0007715603005921371
chr6_p	chr8_p	0.5730485000000001	8	0.02289573210263003
chr6_p	chr8_q	0.0	8	8.37398158585133e-05
chr6_p	chr9_p	0.56355625	8	0.02618372180266123
chr6_p	chr9_q	0.003207725	4	0.001156188842977367
chr6_p	chrX_p	0.5741130000000001	4	0.001469707933088378
chr6_p	chrX_q	0.0	4	9.974207731772253e-05
chr7_p	chr8_p	0.22582225	8	0.0005246942493562491
chr7_p	chr8_q	0.0	8	0.000773980507303437
chr7_p	chr9_p	0.27714475	8	0.0006496847538995039
chr7_p	chr9_q	0.00169825	4	0.0010624634885994825
chr7_p	chrX_p	0.340543	4	0.0004032773449055253
chr7_p	chrX_q	0.313061	4	0.044165039912369745
chr8_p	chr9_p	0.5533155000000001	8	0.027879975855650246
chr8_p	chr9_q	0.00353412	4	0.0016539330782922314
chr8_p	chrX_p	0.5752395	4	0.0013020343945564577
chr8_p	chrX_q	0.0	4	0.00015946660314697307
chr8_q	chr9_p	0.0	8	4.350359337656146e-05
chr8_q	chr9_q	0.0	4	0.0008739639351441371
chr8_q	chrX_p	0.0	4	5.668642303033238e-06
chr8_q	chrX_q	0.0	4	0.006571580532776673
chr9_p	chrX_p	0.5818235	4	0.0015238349459062118
chr9_p	chrX_q	0.0	4	0.00012993908466791957
chr9_q	chrX_p	0.00290575	2	0.0002683630940055042
chr9_q	chrX_q	0.0	2	0.0023758206998691594
