seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr13_parm:10860-1000000:1-985000	chr10	chr10_q	chr13	chr13_p	19999	984999	0.0	0.003957657821833339	4.03842634880953e-05	98
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr14_parm:13379-1000000:1-985000	chr10	chr10_q	chr14	chr14_p	19999	984999	0.0	0.0029932638999588834	2.9932638999588835e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr15_parm:17595-1000000:1-980000	chr10	chr10_q	chr15	chr15_p	19999	979999	0.0	0.007199020987679943	7.199020987679943e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr16_parm:1696-1000000:1-995000	chr10	chr10_q	chr16	chr16_p	19999	994999	0.0	0.0011982246170711937	1.1982246170711938e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr17_parm:8464-1000000:1-850000	chr10	chr10_q	chr17	chr17_p	19999	849999	0.0	0.0026875051092480336	3.1250059409860854e-05	86
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr18_parm:19167-1000000:1-35000	chr10	chr10_q	chr18	chr18_p	19999	34999	0.0	0.006454391150707575	0.0010757318584512625	6
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr19_parm:9560-1000000:1-990000	chr10	chr10_q	chr19	chr19_p	19999	989999	0.0	0.0022740880550493024	2.2740880550493024e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0005636871009187414	9.394785015312356e-05	6
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr1_parm:16698-1000000:1-980000	chr10	chr10_q	chr1	chr1_p	19999	979999	0.0	0.005797501354905785	5.797501354905785e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr2_parm:9287-1000000:1-990000	chr10	chr10_q	chr2	chr2_p	19999	989999	0.0	0.003500848106005028	3.978236484096623e-05	88
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr3_parm:5869-1000000:1-990000	chr10	chr10_q	chr3	chr3_p	19999	989999	0.0	0.0003490463160508002	3.490463160508002e-06	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr4_parm:16557-1000000:1-15000	chr10	chr10_q	chr4	chr4_p	19999	14999	0.0	0.0034902553029817077	0.0008725638257454269	4
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr5_parm:26102-1000000:1-970000	chr10	chr10_q	chr5	chr5_p	19999	969999	0.0	0.0009120638329407792	1.2325186931632152e-05	74
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr6_parm:21150-1000000:1-975000	chr10	chr10_q	chr6	chr6_p	19999	974999	0.0	0.0003608557618501619	3.682201651532264e-06	98
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr7_parm:8361-1000000:1-10000	chr10	chr10_q	chr7	chr7_p	19999	9999	0.0	0.0016201572273828603	0.0008100786136914301	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr8_parm:5823-1000000:1-990000	chr10	chr10_q	chr8	chr8_p	19999	989999	0.0	0.00386997961358018	3.86997961358018e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr10	chr10_q	chr8	chr8_q	19999	84999	0.0656004	0.0041067735127828875	0.00041067735127828876	10
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr9_parm:13986-1000000:1-985000	chr10	chr10_q	chr9	chr9_p	19999	984999	0.0	0.0038099664534434643	3.8099664534434644e-05	100
B6#1#chr10_qarm:136126214-137106573:960001-980000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr10	chr10_q	chr9	chr9_q	19999	24999	0.0	0.0017607790879756251	0.00029346318132927087	6
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr11_parm:12996-1000000:1-985000	chr10	chr10_q	chr11	chr11_p	19999	984999	0.0	0.004155382940685028	0.00034628191172375236	12
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr11_qarm:128137265-129126137:945001-985000	chr10	chr10_q	chr11	chr11_q	19999	39999	0.0	0.004243802313299245	0.0007073003855498742	6
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr12_parm:11631-1000000:1-985000	chr10	chr10_q	chr12	chr12_p	19999	984999	0.0	0.004876982249810102	0.0006096227812262627	8
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr13_parm:10968-1000000:1-985000	chr10	chr10_q	chr13	chr13_p	19999	984999	0.0	0.004376766201634695	0.0021883831008173474	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr14_parm:7628-1000000:1-990000	chr10	chr10_q	chr14	chr14_p	19999	989999	0.0	0.004418675494443209	0.0022093377472216045	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr15_parm:11173-1000000:1-985000	chr10	chr10_q	chr15	chr15_p	19999	984999	0.0	0.005905300322617697	0.0014763250806544242	4
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr16_parm:3490-1000000:1-995000	chr10	chr10_q	chr16	chr16_p	19999	994999	0.0	0.005475214598944455	0.0027376072994722274	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr17_parm:7806-1000000:1-760000	chr10	chr10_q	chr17	chr17_p	19999	759999	0.0	0.003939479986151202	0.0002188599992306223	18
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr10	chr10_q	chr17	chr17_q	19999	9999	0.155891	0.003811961008441205	0.0019059805042206026	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr18_parm:13226-1000000:1-630000	chr10	chr10_q	chr18	chr18_p	19999	629999	0.0	0.006427410999227687	0.0032137054996138436	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr19_parm:14156-1000000:1-740000	chr10	chr10_q	chr19	chr19_p	19999	739999	0.0	0.003369741548320356	0.0004212176935400445	8
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.003722998117293523	0.0006204996862155871	6
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr1_parm:5322-1000000:1-990000	chr10	chr10_q	chr1	chr1_p	19999	989999	0.0	0.005189266324955617	0.0006486582906194521	8
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr2_parm:15760-1000000:1-980000	chr10	chr10_q	chr2	chr2_p	19999	979999	0.0	0.005385555465900622	0.002692777732950311	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr3_parm:11948-1000000:1-985000	chr10	chr10_q	chr3	chr3_p	19999	984999	0.0	0.003944771379352576	0.001972385689676288	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr4_parm:10930-1000000:1-675000	chr10	chr10_q	chr4	chr4_p	19999	674999	0.0	0.007031694261398115	0.0035158471306990574	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr5_parm:9477-1000000:1-990000	chr10	chr10_q	chr5	chr5_p	19999	989999	0.0	0.005253069083964142	0.0013132672709910355	4
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr6_parm:8870-1000000:1-990000	chr10	chr10_q	chr6	chr6_p	19999	989999	0.0	0.006165291859727055	0.0015413229649317637	4
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr7_parm:21638-1000000:1-975000	chr10	chr10_q	chr7	chr7_p	19999	974999	0.0	0.0013281817440882937	0.0006640908720441468	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr8_parm:15503-1000000:1-980000	chr10	chr10_q	chr8	chr8_p	19999	979999	0.0	0.004813724369149711	0.0024068621845748555	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr10	chr10_q	chr8	chr8_q	19999	19999	0.203369	0.011481500097320858	0.0028703750243302146	4
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chr9_parm:14431-1000000:1-985000	chr10	chr10_q	chr9	chr9_p	19999	984999	0.0	0.005822784042756489	0.0004852320035630407	12
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chrX_parm:12739-1000000:1-985000	chr10	chr10_q	chrX	chrX_p	19999	984999	0.0	0.004428114623228744	0.002214057311614372	2
B6#1#chr10_qarm:136126214-137106573:960001-980000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr10	chr10_q	chrX	chrX_q	19999	14999	0.0	0.005719794611129527	0.0014299486527823816	4
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr12_parm:8657-1000000:1-990000	chr11	chr11_p	chr12	chr12_p	104999	989999	0.0252924	0.00831333248095854	2.7711108269861802e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr13_parm:10860-1000000:1-985000	chr11	chr11_p	chr13	chr13_p	104999	984999	0.0257501	0.00818688332716921	2.7846541929146975e-05	294
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr14_parm:13379-1000000:1-985000	chr11	chr11_p	chr14	chr14_p	104999	984999	0.0253005	0.004818246706004687	1.6060822353348956e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr15_parm:17595-1000000:1-980000	chr11	chr11_p	chr15	chr15_p	104999	979999	0.0257264	0.009791664458137615	3.2638881527125386e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr16_parm:1696-1000000:1-995000	chr11	chr11_p	chr16	chr16_p	104999	994999	0.0253781	0.0012025057970881656	4.008352656960552e-06	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr17_parm:8464-1000000:1-850000	chr11	chr11_p	chr17	chr17_p	104999	849999	0.0295963	0.005531820637192872	2.144116526043749e-05	258
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr18_parm:19167-1000000:1-35000	chr11	chr11_p	chr18	chr18_p	104999	34999	0.291966	0.023680776071799588	0.0013155986706555327	18
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr19_parm:9560-1000000:1-990000	chr11	chr11_p	chr19	chr19_p	104999	989999	0.0256458	0.0031552409101928683	1.0517469700642895e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr19_qarm:66670322-67659854:945001-985000	chr11	chr11_p	chr19	chr19_q	104999	39999	0.0	0.0	0.0	18
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr1_parm:16698-1000000:1-980000	chr11	chr11_p	chr1	chr1_p	104999	979999	0.025421	0.008818337041792372	2.9394456805974574e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr2_parm:9287-1000000:1-990000	chr11	chr11_p	chr2	chr2_p	104999	989999	0.000558302	0.0021825656019828863	8.267293946904873e-06	264
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr3_parm:5869-1000000:1-990000	chr11	chr11_p	chr3	chr3_p	104999	989999	0.0254028	0.001903537112617874	6.3451237087262465e-06	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr4_parm:16557-1000000:1-15000	chr11	chr11_p	chr4	chr4_p	104999	14999	0.00229693	0.004369570393388612	0.00036413086611571766	12
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr5_parm:26102-1000000:1-970000	chr11	chr11_p	chr5	chr5_p	104999	969999	0.025374	0.0011328879169545379	5.10309872502044e-06	222
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr6_parm:21150-1000000:1-975000	chr11	chr11_p	chr6	chr6_p	104999	974999	0.0262209	0.0005930992885148113	2.017344518757861e-06	294
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr7_parm:8361-1000000:1-10000	chr11	chr11_p	chr7	chr7_p	104999	9999	0.0	0.0026142925593552664	0.00043571542655921106	6
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr8_parm:5823-1000000:1-990000	chr11	chr11_p	chr8	chr8_p	104999	989999	0.0254211	0.005751623383627809	1.9172077945426032e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr8_qarm:132128322-133120042:905001-990000	chr11	chr11_p	chr8	chr8_q	104999	84999	0.0	0.0001077361648623115	3.5912054954103834e-06	30
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr9_parm:13986-1000000:1-985000	chr11	chr11_p	chr9	chr9_p	104999	984999	0.0257723	0.005608837925908857	1.869612641969619e-05	300
B6#1#chr11_parm:10588-1000000:1-105000	B6#1#chr9_qarm:139591383-140585766:965001-990000	chr11	chr11_p	chr9	chr9_q	104999	24999	0.0	0.0022836747373271744	0.00012687081874039857	18
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr10_parm:10195-1000000:1-985000	chr11	chr11_p	chr10	chr10_p	104999	984999	0.0261364	0.005103559085299526	0.00042529659044162715	12
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr12_parm:11631-1000000:1-985000	chr11	chr11_p	chr12	chr12_p	104999	984999	0.0661492	0.02044332368939372	0.0008518051537247383	24
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr13_parm:10968-1000000:1-985000	chr11	chr11_p	chr13	chr13_p	104999	984999	0.027478	0.008648604069172615	0.0014414340115287692	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr14_parm:7628-1000000:1-990000	chr11	chr11_p	chr14	chr14_p	104999	989999	0.0271178	0.004702107768939968	0.0007836846281566613	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr15_parm:11173-1000000:1-985000	chr11	chr11_p	chr15	chr15_p	104999	984999	0.0257742	0.006669473209958872	0.0005557894341632393	12
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr16_parm:3490-1000000:1-995000	chr11	chr11_p	chr16	chr16_p	104999	994999	0.000559404	0.010317246620986244	0.0017195411034977074	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr17_parm:7806-1000000:1-760000	chr11	chr11_p	chr17	chr17_p	104999	759999	0.000708015	0.006740359260856273	0.00012482146779363467	54
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr17_qarm:110525135-111518985:980001-990000	chr11	chr11_p	chr17	chr17_q	104999	9999	0.0	0.0014080834591823025	0.00023468057653038376	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr18_parm:13226-1000000:1-630000	chr11	chr11_p	chr18	chr18_p	104999	629999	0.0381825	0.0072626593217974475	0.0012104432202995747	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr19_parm:14156-1000000:1-740000	chr11	chr11_p	chr19	chr19_p	104999	739999	0.0347175	0.00674991214096377	0.00028124633920682373	24
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr19_qarm:70075252-71067746:950001-990000	chr11	chr11_p	chr19	chr19_q	104999	39999	0.0	0.008540061595024304	0.0004744478663902391	18
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr1_parm:5322-1000000:1-990000	chr11	chr11_p	chr1	chr1_p	104999	989999	0.0265333	0.011788989574674363	0.0004912078989447651	24
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr2_parm:15760-1000000:1-980000	chr11	chr11_p	chr2	chr2_p	104999	979999	0.0267659	0.008989815614404224	0.001498302602400704	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr3_parm:11948-1000000:1-985000	chr11	chr11_p	chr3	chr3_p	104999	984999	0.027354	0.004115495556342333	0.0006859159260570554	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr4_parm:10930-1000000:1-675000	chr11	chr11_p	chr4	chr4_p	104999	674999	0.0368604	0.008954131693463648	0.0014923552822439414	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr5_parm:9477-1000000:1-990000	chr11	chr11_p	chr5	chr5_p	104999	989999	0.0271399	0.007599508178947949	0.0006332923482456624	12
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr6_parm:8870-1000000:1-990000	chr11	chr11_p	chr6	chr6_p	104999	989999	0.025838	0.008233109825549239	0.0006860924854624365	12
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr7_parm:21638-1000000:1-975000	chr11	chr11_p	chr7	chr7_p	104999	974999	0.000569769	0.0013302370450779314	0.00022170617417965522	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr8_parm:15503-1000000:1-980000	chr11	chr11_p	chr8	chr8_p	104999	979999	0.0274864	0.010051691688831424	0.0016752819481385707	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr8_qarm:138012418-139004057:970001-990000	chr11	chr11_p	chr8	chr8_q	104999	19999	0.0	0.006593829107280745	0.0005494857589400621	12
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chr9_parm:14431-1000000:1-985000	chr11	chr11_p	chr9	chr9_p	104999	984999	0.000562702	0.0070197526832864315	0.00019499313009128976	36
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chrX_parm:12739-1000000:1-985000	chr11	chr11_p	chrX	chrX_p	104999	984999	0.000561783	0.005835482802244105	0.0009725804670406841	6
B6#1#chr11_parm:10588-1000000:1-105000	CAST#2#chrX_qarm:178480850-179471175:975001-990000	chr11	chr11_p	chrX	chrX_q	104999	14999	0.0	0.011011730132718741	0.0009176441777265618	12
