seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr6_parm:21150-2000000:1-1975000	chr10	chr10_p	chr6	chr6_p	1989999	1974999	0.765365	10.716622774096727	6.782500932948993e-05	158004
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr7_parm:8361-2000000:1-10000	chr10	chr10_p	chr7	chr7_p	1989999	9999	0.0	0.0019366379941316019	1.617909769533502e-06	1197
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr8_parm:5823-2000000:1-1990000	chr10	chr10_p	chr8	chr8_p	1989999	1989999	0.900348	11.967562896750811	7.517266158347505e-05	159201
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr10	chr10_p	chr8	chr8_q	1989999	84999	0.0	0.0003773643897679271	5.254307849734435e-08	7182
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr9_parm:13986-2000000:1-1985000	chr10	chr10_p	chr9	chr9_p	1989999	1984999	0.832105	11.564787006201982	7.282519745470449e-05	158802
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr10	chr10_p	chr9	chr9_q	1989999	24999	0.00265866	0.03825976905500235	1.5981524250209838e-05	2394
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr10	chr10_p	chr11	chr11_p	1989999	1984999	0.548564	3.2765168964740305	4.414957954663582e-05	74214
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr10	chr10_p	chr11	chr11_q	1989999	39999	0.0	0.0	0.0	3591
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr10	chr10_p	chr12	chr12_p	1989999	1984999	0.747399	2.666668306979065	2.4753256353653252e-05	107730
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr10	chr10_p	chr13	chr13_p	1989999	1984999	0.714056	2.447138260799852	2.238386349816011e-05	109326
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr10	chr10_p	chr14	chr14_p	1989999	1989999	0.751162	2.4521520032925745	2.7935201677974193e-05	87780
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr10	chr10_p	chr15	chr15_p	1989999	1889999	0.655219	1.8432427119923278	3.0593747813114374e-05	60249
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr10	chr10_p	chr16	chr16_p	1989999	1684999	0.487434	1.6656292859136552	3.938216498590001e-05	42294
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr10	chr10_p	chr17	chr17_p	1989999	1669999	0.632332	2.799740795783318	2.8640384591921823e-05	97755
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr10	chr10_p	chr17	chr17_q	1989999	9999	0.0	0.002608680154471598	2.1793484999762727e-06	1197
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr10	chr10_p	chr18	chr18_p	1989999	1139999	0.398553	0.5428743029339104	2.194495524835922e-05	24738
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr10	chr10_p	chr19	chr19_p	1989999	1984999	0.573598	2.621114920394258	1.8609660982443774e-05	140847
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr10	chr10_p	chr19	chr19_q	1989999	39999	0.0	0.0	0.0	3591
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr10	chr10_p	chr1	chr1_p	1989999	1989999	0.70649	3.2346101678351555	2.4715830489601713e-05	130872
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr10	chr10_p	chr2	chr2_p	1989999	1979999	0.708782	3.194881402555509	2.5582177508912127e-05	124887
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr10	chr10_p	chr3	chr3_p	1989999	1984999	0.681384	2.042166053972303	2.274760294037653e-05	89775
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr10	chr10_p	chr4	chr4_p	1989999	1064999	0.397711	0.8476041691765279	4.1653357372673245e-05	20349
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr10	chr10_p	chr5	chr5_p	1989999	1989999	0.728661	2.5026286597078955	2.529133983858735e-05	98952
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr10	chr10_p	chr6	chr6_p	1989999	1449999	0.478704	2.0950028142090633	5.097702543273386e-05	41097
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr10	chr10_p	chr7	chr7_p	1989999	1574999	0.448921	1.7524714668905272	4.9910898464642496e-05	35112
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr10	chr10_p	chr8	chr8_p	1989999	1294999	0.543262	1.6455271128408828	2.9249135477717038e-05	56259
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr10	chr10_p	chr8	chr8_q	1989999	19999	0.0	0.0011325560340566994	5.676972601787967e-07	1995
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr10	chr10_p	chr9	chr9_p	1989999	1984999	0.42523	5.23512370949175	6.463355074251824e-05	80997
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr10	chr10_p	chrX	chrX_p	1989999	1844999	0.577698	3.4889983619499234	3.785435842799557e-05	92169
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr10	chr10_p	chrX	chrX_q	1989999	14999	0.0	0.000517153115721996	6.480615485238045e-07	798
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr11_parm:10588-2000000:1-205000	chr10	chr10_q	chr11	chr11_p	19999	204999	0.0	0.0007595101082112039	3.616714801005733e-06	210
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr11_qarm:130708645-132696509:1940001-1985000	chr10	chr10_q	chr11	chr11_q	19999	44999	0.0	0.0	0.0	50
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr12_parm:8657-2000000:1-1990000	chr10	chr10_q	chr12	chr12_p	19999	1989999	0.0	0.0019455267268166246	9.752013668253757e-07	1995
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr13_parm:10860-2000000:1-1730000	chr10	chr10_q	chr13	chr13_p	19999	1729999	0.0	0.0	0.0	1735
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr14_parm:13379-2000000:1-1985000	chr10	chr10_q	chr14	chr14_p	19999	1984999	0.0	0.0007188102154984501	3.6121116356706037e-07	1990
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr15_parm:17595-2000000:1-1980000	chr10	chr10_q	chr15	chr15_p	19999	1979999	0.0	0.0005898827840495877	2.9717016828694594e-07	1985
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr16_parm:1696-2000000:1-1995000	chr10	chr10_q	chr16	chr16_p	19999	1994999	0.0	0.002350782142887113	1.1753910714435565e-06	2000
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr17_parm:8464-2000000:1-825000	chr10	chr10_q	chr17	chr17_p	19999	824999	0.0	0.0011096760495789932	1.336959095878305e-06	830
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr18_parm:19167-2000000:1-35000	chr10	chr10_q	chr18	chr18_p	19999	34999	0.0	0.0028138884682966715	7.034721170741678e-05	40
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr19_parm:9560-2000000:1-1990000	chr10	chr10_q	chr19	chr19_p	19999	1989999	0.0	0.0005653524579697964	2.833846907116774e-07	1995
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0	0.0	45
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr1_parm:16698-2000000:1-1980000	chr10	chr10_q	chr1	chr1_p	19999	1979999	0.0	0.0011415151362398797	5.750705976019545e-07	1985
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr2_parm:9287-2000000:1-1990000	chr10	chr10_q	chr2	chr2_p	19999	1989999	0.0	0.001626049090703493	8.150622008538811e-07	1995
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr3_parm:5869-2000000:1-1990000	chr10	chr10_q	chr3	chr3_p	19999	1989999	0.0	0.0010242062781954172	5.133866056117379e-07	1995
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr4_parm:16557-2000000:1-15000	chr10	chr10_q	chr4	chr4_p	19999	14999	0.0	0.0	0.0	20
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr5_parm:26102-2000000:1-1970000	chr10	chr10_q	chr5	chr5_p	19999	1969999	0.0	0.0010419636217193914	5.275765173262741e-07	1975
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr6_parm:21150-2000000:1-1975000	chr10	chr10_q	chr6	chr6_p	19999	1974999	0.0	0.001077137018235422	5.44008595068395e-07	1980
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr7_parm:8361-2000000:1-10000	chr10	chr10_q	chr7	chr7_p	19999	9999	0.0	0.0006595988433240309	4.397325622160206e-05	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr8_parm:5823-2000000:1-1990000	chr10	chr10_q	chr8	chr8_p	19999	1989999	0.0	0.001776419520575181	8.904358499123715e-07	1995
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr10	chr10_q	chr8	chr8_q	19999	84999	0.0662713	0.01563715781770173	0.00017374619797446369	90
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr9_parm:13986-2000000:1-1985000	chr10	chr10_q	chr9	chr9_p	19999	1984999	0.0	0.003049581642147677	1.5324530865063703e-06	1990
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr10	chr10_q	chr9	chr9_q	19999	24999	0.0	0.001685229262816626	5.61743087605542e-05	30
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr10	chr10_q	chr11	chr11_p	19999	1984999	0.0	0.0	0.0	930
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr10	chr10_q	chr11	chr11_q	19999	39999	0.0	0.0	0.0	45
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr10	chr10_q	chr12	chr12_p	19999	1984999	0.0	0.0	0.0	1350
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr10	chr10_q	chr13	chr13_p	19999	1984999	0.0	0.0007494959870905864	5.470773628398441e-07	1370
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr10	chr10_q	chr14	chr14_p	19999	1989999	0.0	0.002923570565740364	2.657791423400331e-06	1100
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr10	chr10_q	chr15	chr15_p	19999	1889999	0.0	0.002670940386073074	3.53766938552725e-06	755
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr10	chr10_q	chr16	chr16_p	19999	1684999	0.0	0.002082707527203694	3.929636843780555e-06	530
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr10	chr10_q	chr17	chr17_p	19999	1669999	0.0	0.0022269542484477066	1.8179218354675155e-06	1225
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr10	chr10_q	chr17	chr17_q	19999	9999	0.151853	0.01117638394949089	0.0007450922632993926	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr10	chr10_q	chr18	chr18_p	19999	1139999	0.0	0.004337462672136026	1.3991815071406536e-05	310
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr10	chr10_q	chr19	chr19_p	19999	1984999	0.0	0.0	0.0	1765
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0017229587069657578	3.828797126590573e-05	45
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr10	chr10_q	chr1	chr1_p	19999	1989999	0.0	0.001142264520943962	6.965027566731476e-07	1640
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr10	chr10_q	chr2	chr2_p	19999	1979999	0.0	0.0008913941571327861	5.695809310752627e-07	1565
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr10	chr10_q	chr3	chr3_p	19999	1984999	0.0	0.0015025311213815516	1.3355832190058238e-06	1125
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr10	chr10_q	chr4	chr4_p	19999	1064999	0.0	0.0012982728991291798	5.091266271094823e-06	255
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr10	chr10_q	chr5	chr5_p	19999	1989999	0.0	0.0034449850537232618	2.7782137530026306e-06	1240
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr10	chr10_q	chr6	chr6_p	19999	1449999	0.0	0.00388657275959943	7.546743222523164e-06	515
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr10	chr10_q	chr7	chr7_p	19999	1574999	0.0	0.0	0.0	440
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr10	chr10_q	chr8	chr8_p	19999	1294999	0.0	0.0012399096246076395	1.7587370561810488e-06	705
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr10	chr10_q	chr8	chr8_q	19999	19999	0.205618	0.018267769652500394	0.0007307107861000158	25
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr10	chr10_q	chr9	chr9_p	19999	1984999	0.0	0.0019823031908936307	1.9530080698459417e-06	1015
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr10	chr10_q	chrX	chrX_p	19999	1844999	0.0	0.0018324006550423711	1.5864940736297586e-06	1155
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr10	chr10_q	chrX	chrX_q	19999	14999	0.0	0.003170465912439602	0.00031704659124396023	10
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr12_parm:8657-2000000:1-1990000	chr11	chr11_p	chr12	chr12_p	204999	1989999	0.0577024	0.008161878128392391	4.87043688291705e-07	16758
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr13_parm:10860-2000000:1-1730000	chr11	chr11_p	chr13	chr13_p	204999	1729999	0.0660599	0.007201443782136876	4.941295308176805e-07	14574
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr14_parm:13379-2000000:1-1985000	chr11	chr11_p	chr14	chr14_p	204999	1984999	0.0595937	0.0934822272407437	5.592380189084931e-06	16716
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr15_parm:17595-2000000:1-1980000	chr11	chr11_p	chr15	chr15_p	204999	1979999	0.059822	0.11584178626535946	6.94745029779054e-06	16674
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr16_parm:1696-2000000:1-1995000	chr11	chr11_p	chr16	chr16_p	204999	1994999	0.0641051	0.1545166187190969	9.197417780898625e-06	16800
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr17_parm:8464-2000000:1-825000	chr11	chr11_p	chr17	chr17_p	204999	824999	0.126436	0.0036651187334622117	5.256911551150619e-07	6972
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr18_parm:19167-2000000:1-35000	chr11	chr11_p	chr18	chr18_p	204999	34999	0.153608	0.0698795133654325	0.00020797474215902527	336
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr19_parm:9560-2000000:1-1990000	chr11	chr11_p	chr19	chr19_p	204999	1989999	0.0621125	0.13243437785006917	7.902755570477932e-06	16758
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr11	chr11_p	chr19	chr19_q	204999	39999	0.0	0.00012288944878818285	3.251043618734996e-07	378
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr1_parm:16698-2000000:1-1980000	chr11	chr11_p	chr1	chr1_p	204999	1979999	0.058097	0.01052932433404828	6.314816081353172e-07	16674
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr2_parm:9287-2000000:1-1990000	chr11	chr11_p	chr2	chr2_p	204999	1989999	0.0579695	0.008346395737684495	4.980544061155564e-07	16758
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr3_parm:5869-2000000:1-1990000	chr11	chr11_p	chr3	chr3_p	204999	1989999	0.0600848	0.1345486775189466	8.028922157712533e-06	16758
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr4_parm:16557-2000000:1-15000	chr11	chr11_p	chr4	chr4_p	204999	14999	0.00191274	0.00042400195743110463	2.5238211751851467e-06	168
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr5_parm:26102-2000000:1-1970000	chr11	chr11_p	chr5	chr5_p	204999	1969999	0.0587125	0.009183947127474537	5.535833108785135e-07	16590
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr6_parm:21150-2000000:1-1975000	chr11	chr11_p	chr6	chr6_p	204999	1974999	0.0708042	0.20623137966191352	1.2399674101846652e-05	16632
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr7_parm:8361-2000000:1-10000	chr11	chr11_p	chr7	chr7_p	204999	9999	0.0	0.0010141836448418252	8.049076546363691e-06	126
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr8_parm:5823-2000000:1-1990000	chr11	chr11_p	chr8	chr8_p	204999	1989999	0.0611636	0.10567427643094664	6.305900252473245e-06	16758
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr11	chr11_p	chr8	chr8_q	204999	84999	0.0	0.00013563340473947267	1.79409265528403e-07	756
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr9_parm:13986-2000000:1-1985000	chr11	chr11_p	chr9	chr9_p	204999	1984999	0.0625621	0.14527002988098317	8.69047797804398e-06	16716
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr11	chr11_p	chr9	chr9_q	204999	24999	0.0	0.0006908926379685721	2.7416374522562385e-06	252
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr11	chr11_p	chr10	chr10_p	204999	1204999	0.0932521	0.007611324409113659	2.2939494903898913e-06	3318
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr11	chr11_p	chr12	chr12_p	204999	1984999	0.0696671	0.12107210211261192	1.0676552214516043e-05	11340
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr11	chr11_p	chr13	chr13_p	204999	1984999	0.0590961	0.03419609343350211	2.971506207290764e-06	11508
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr11	chr11_p	chr14	chr14_p	204999	1989999	0.0598366	0.036186015801744464	3.916235476379271e-06	9240
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr11	chr11_p	chr15	chr15_p	204999	1889999	0.0736669	0.09294845626981355	1.4656016441156345e-05	6342
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr11	chr11_p	chr16	chr16_p	204999	1684999	0.081898	0.10843852898055745	2.4357261675776605e-05	4452
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr11	chr11_p	chr17	chr17_p	204999	1669999	0.0839898	0.30966926177538234	3.0094194535994396e-05	10290
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr11	chr11_p	chr17	chr17_q	204999	9999	0.0	0.0	0.0	126
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr11	chr11_p	chr18	chr18_p	204999	1139999	0.118969	0.13375643818532706	5.1365759671784585e-05	2604
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr11	chr11_p	chr19	chr19_p	204999	1984999	0.0700371	0.12400310509169195	8.363894853075135e-06	14826
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr11	chr11_p	chr19	chr19_q	204999	39999	0.0	0.0016421335929533065	4.344268764426737e-06	378
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr11	chr11_p	chr1	chr1_p	204999	1989999	0.0700704	0.1247160528674359	9.053139726149528e-06	13776
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr11	chr11_p	chr2	chr2_p	204999	1979999	0.0704	0.12281271582985943	9.342211762502619e-06	13146
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr11	chr11_p	chr3	chr3_p	204999	1984999	0.0705283	0.12634249345639242	1.3369576027131474e-05	9450
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr11	chr11_p	chr4	chr4_p	204999	1064999	0.126281	0.08202752971281328	3.8294831798699014e-05	2142
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr11	chr11_p	chr5	chr5_p	204999	1989999	0.0642213	0.06836038371227818	6.5630168694583505e-06	10416
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr11	chr11_p	chr6	chr6_p	204999	1449999	0.0941736	0.10566538435190093	2.4425655189990966e-05	4326
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr11	chr11_p	chr7	chr7_p	204999	1574999	0.0871112	0.12232963989705069	3.309784629249207e-05	3696
