seq_a	seq_b	chr_a	arm_a	chr_b	arm_b	size_a	size_b	jaccard	hic_contact_raw	hic_contact_norm	hic_bins
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr1_parm:16698-2000000:1-1980000	chr10	chr10_p	chr1	chr1_p	1989999	1979999	0.845106	5.24812184663359	0.00013186235795561784	39800
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr2_parm:9287-2000000:1-1990000	chr10	chr10_p	chr2	chr2_p	1989999	1989999	0.679516	2.167568830798468	5.41892207699617e-05	40000
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr3_parm:5869-2000000:1-1990000	chr10	chr10_p	chr3	chr3_p	1989999	1989999	0.880932	5.611387208194242	0.00014028468020485605	40000
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr4_parm:16557-2000000:1-15000	chr10	chr10_p	chr4	chr4_p	1989999	14999	0.00510473	0.03350872405940473	5.584787343234121e-05	600
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr5_parm:26102-2000000:1-1970000	chr10	chr10_p	chr5	chr5_p	1989999	1969999	0.766381	1.834775946844227	4.6332725930409774e-05	39600
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr6_parm:21150-2000000:1-1975000	chr10	chr10_p	chr6	chr6_p	1989999	1974999	0.765365	5.01705222685464	0.00012669323805188483	39600
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr7_parm:8361-2000000:1-10000	chr10	chr10_p	chr7	chr7_p	1989999	9999	0.0	0.000863418879729164	2.15854719932291e-06	400
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr8_parm:5823-2000000:1-1990000	chr10	chr10_p	chr8	chr8_p	1989999	1989999	0.900348	5.678919139588068	0.0001419729784897017	40000
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr10	chr10_p	chr8	chr8_q	1989999	84999	0.0	0.0003575239767042902	1.9862443150238344e-07	1800
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr9_parm:13986-2000000:1-1985000	chr10	chr10_p	chr9	chr9_p	1989999	1984999	0.832105	5.4924475349797826	0.0001380011943462257	39800
B6#1#chr10_parm:8494-2000000:1-1990000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr10	chr10_p	chr9	chr9_q	1989999	24999	0.00265866	0.0390921027242566	4.886512840532075e-05	800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr10	chr10_p	chr11	chr11_p	1989999	1984999	0.548564	1.6245507912630064	0.00010976694535560854	14800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr10	chr10_p	chr11	chr11_q	1989999	39999	0.0	0.004263508494442414	4.263508494442414e-06	1000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr10	chr10_p	chr12	chr12_p	1989999	1984999	0.747399	1.1713816530479562	6.436162928834924e-05	18200
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr10	chr10_p	chr13	chr13_p	1989999	1984999	0.714056	0.7386974935524598	7.102860514927498e-05	10400
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr10	chr10_p	chr14	chr14_p	1989999	1989999	0.751162	0.6090306235617806	8.95633269943795e-05	6800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr10	chr10_p	chr15	chr15_p	1989999	1889999	0.655219	0.6272073184533473	7.12735589151531e-05	8800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr10	chr10_p	chr16	chr16_p	1989999	1684999	0.487434	0.66250158819802	9.464308402828857e-05	7000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr10	chr10_p	chr17	chr17_p	1989999	1669999	0.632332	1.3492524308093052	7.332893645702746e-05	18400
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr10	chr10_p	chr17	chr17_q	1989999	9999	0.0	0.0012731823788247878	3.1829559470619696e-06	400
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr10	chr10_p	chr18	chr18_p	1989999	1139999	0.398553	0.08269763879166908	2.584301212239659e-05	3200
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr10	chr10_p	chr19	chr19_p	1989999	1984999	0.573598	1.2441934365685394	4.203356204623444e-05	29600
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr10	chr10_p	chr19	chr19_q	1989999	39999	0.0	0.0	0.0	1000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr10	chr10_p	chr1	chr1_p	1989999	1989999	0.70649	1.4335444650756668	6.516111204889395e-05	22000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr10	chr10_p	chr2	chr2_p	1989999	1979999	0.708782	1.314512260117549	6.992086489986963e-05	18800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr10	chr10_p	chr3	chr3_p	1989999	1984999	0.681384	0.5422899030803052	5.115942481889672e-05	10600
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr10	chr10_p	chr4	chr4_p	1989999	1064999	0.397711	0.2508821800402074	7.840068126256482e-05	3200
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr10	chr10_p	chr5	chr5_p	1989999	1989999	0.728661	0.9216447295641936	7.68037274636828e-05	12000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr10	chr10_p	chr6	chr6_p	1989999	1449999	0.478704	0.7646314900489011	9.324774268889038e-05	8200
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr10	chr10_p	chr7	chr7_p	1989999	1574999	0.448921	0.4571108049671058	9.142216099342117e-05	5000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr10	chr10_p	chr8	chr8_p	1989999	1294999	0.543262	0.31990050213026905	7.270465957506115e-05	4400
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr10	chr10_p	chr8	chr8_q	1989999	19999	0.0	0.0	0.0	600
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr10	chr10_p	chr9	chr9_p	1989999	1984999	0.42523	2.4927681604817113	0.00014004315508324222	17800
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr10	chr10_p	chrX	chrX_p	1989999	1844999	0.577698	0.9585141061084799	0.00010650156734538666	9000
B6#1#chr10_parm:8494-2000000:1-1990000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr10	chr10_p	chrX	chrX_q	1989999	14999	0.0	0.004798312823443301	1.1995782058608253e-05	400
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr11_parm:10588-2000000:1-205000	chr10	chr10_q	chr11	chr11_p	19999	204999	0.0	0.0	0.0	63
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr11_qarm:130708645-132696509:1940001-1985000	chr10	chr10_q	chr11	chr11_q	19999	44999	0.0	0.0004924627700910822	2.73590427828379e-05	18
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr12_parm:8657-2000000:1-1990000	chr10	chr10_q	chr12	chr12_p	19999	1989999	0.0	0.0012634348991202274	2.1057248318670458e-06	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr13_parm:10860-2000000:1-1730000	chr10	chr10_q	chr13	chr13_p	19999	1729999	0.0	0.0003769321876598132	7.220923135245464e-07	522
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr14_parm:13379-2000000:1-1985000	chr10	chr10_q	chr14	chr14_p	19999	1984999	0.0	0.0	0.0	597
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr15_parm:17595-2000000:1-1980000	chr10	chr10_q	chr15	chr15_p	19999	1979999	0.0	0.0023729372614042605	3.974769282084188e-06	597
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr16_parm:1696-2000000:1-1995000	chr10	chr10_q	chr16	chr16_p	19999	1994999	0.0	0.0002615756507489767	4.359594179149611e-07	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr17_parm:8464-2000000:1-825000	chr10	chr10_q	chr17	chr17_p	19999	824999	0.0	0.0008577844193486317	3.4039064259866338e-06	252
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr18_parm:19167-2000000:1-35000	chr10	chr10_q	chr18	chr18_p	19999	34999	0.0	0.0028614804060728047	0.00019076536040485366	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr19_parm:9560-2000000:1-1990000	chr10	chr10_q	chr19	chr19_p	19999	1989999	0.0	0.001081889789878825	1.8031496497980418e-06	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0	0.0	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr1_parm:16698-2000000:1-1980000	chr10	chr10_q	chr1	chr1_p	19999	1979999	0.0	0.0010899488770325164	1.8257100117797594e-06	597
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr2_parm:9287-2000000:1-1990000	chr10	chr10_q	chr2	chr2_p	19999	1989999	0.0	0.0005550298612798901	9.250497687998169e-07	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr3_parm:5869-2000000:1-1990000	chr10	chr10_q	chr3	chr3_p	19999	1989999	0.0	0.0007636169483748388	1.2726949139580645e-06	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr4_parm:16557-2000000:1-15000	chr10	chr10_q	chr4	chr4_p	19999	14999	0.0	0.00041951620618848706	4.661291179872078e-05	9
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr5_parm:26102-2000000:1-1970000	chr10	chr10_q	chr5	chr5_p	19999	1969999	0.0	0.000506741130128894	8.530995456715387e-07	594
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr6_parm:21150-2000000:1-1975000	chr10	chr10_q	chr6	chr6_p	19999	1974999	0.0	0.0	0.0	594
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr7_parm:8361-2000000:1-10000	chr10	chr10_q	chr7	chr7_p	19999	9999	0.0	0.0011015574400257899	0.00018359290667096498	6
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr8_parm:5823-2000000:1-1990000	chr10	chr10_q	chr8	chr8_p	19999	1989999	0.0	0.0016081996421844571	2.6803327369740952e-06	600
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr10	chr10_q	chr8	chr8_q	19999	84999	0.0662713	0.011698410557964656	0.0004332744651098021	27
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr9_parm:13986-2000000:1-1985000	chr10	chr10_q	chr9	chr9_p	19999	1984999	0.0	0.001031241686113881	1.7273730085659649e-06	597
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr10	chr10_q	chr9	chr9_q	19999	24999	0.0	0.00034156990135182197	2.8464158445985164e-05	12
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr11_parm:12996-2000000:1-1985000	chr10	chr10_q	chr11	chr11_p	19999	1984999	0.0	0.0011011665841328512	4.960209838436267e-06	222
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr11_qarm:127137265-129126137:1945001-1985000	chr10	chr10_q	chr11	chr11_q	19999	39999	0.0	0.0020397831861775715	0.00013598554574517145	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr10	chr10_q	chr12	chr12_p	19999	1984999	0.0	0.0	0.0	273
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr10	chr10_q	chr13	chr13_p	19999	1984999	0.0	0.003354154558635561	2.1500990760484363e-05	156
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr10	chr10_q	chr14	chr14_p	19999	1989999	0.0	0.0013859376638735677	1.3587624155623213e-05	102
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr10	chr10_q	chr15	chr15_p	19999	1889999	0.0	0.000468693544043229	3.550708666994159e-06	132
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr10	chr10_q	chr16	chr16_p	19999	1684999	0.0	0.0010158671884916764	9.674925604682633e-06	105
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr10	chr10_q	chr17	chr17_p	19999	1669999	0.0	0.0015151894251511418	5.489816757793992e-06	276
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr10	chr10_q	chr17	chr17_q	19999	9999	0.151853	0.00618108603279863	0.0010301810054664383	6
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr10	chr10_q	chr18	chr18_p	19999	1139999	0.0	0.0009093366679353118	1.8944513915318995e-05	48
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr10	chr10_q	chr19	chr19_p	19999	1984999	0.0	0.0013410663451259943	3.020419696229717e-06	444
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr10	chr10_q	chr19	chr19_q	19999	39999	0.0	0.0010310078325172878	6.873385550115251e-05	15
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr10	chr10_q	chr1	chr1_p	19999	1989999	0.0	0.001965343943461435	5.955587707458893e-06	330
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr10	chr10_q	chr2	chr2_p	19999	1979999	0.0	0.0009248964222999119	3.2797745471628082e-06	282
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr10	chr10_q	chr3	chr3_p	19999	1984999	0.0	0.0	0.0	159
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr10	chr10_q	chr4	chr4_p	19999	1064999	0.0	0.001137304738639871	2.369384872166398e-05	48
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr10	chr10_q	chr5	chr5_p	19999	1989999	0.0	0.001341769427979707	7.454274599887262e-06	180
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr10	chr10_q	chr6	chr6_p	19999	1449999	0.0	0.0008221216457898063	6.683915819429319e-06	123
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr10	chr10_q	chr7	chr7_p	19999	1574999	0.0	0.0	0.0	75
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr10	chr10_q	chr8	chr8_p	19999	1294999	0.0	0.0002832603808676178	4.291823952539664e-06	66
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr8_qarm:137012418-139004057:1970001-1990000	chr10	chr10_q	chr8	chr8_q	19999	19999	0.205618	0.01677250845619661	0.0018636120506885121	9
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chr9_parm:14431-2000000:1-1985000	chr10	chr10_q	chr9	chr9_p	19999	1984999	0.0	0.0015531131969541178	5.816903359378718e-06	267
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chrX_parm:12739-2000000:1-1845000	chr10	chr10_q	chrX	chrX_p	19999	1844999	0.0	0.0007244598119020882	5.3663689770525055e-06	135
B6#1#chr10_qarm:135126214-137106573:1960001-1980000	CAST#2#chrX_qarm:177480850-179471175:1975001-1990000	chr10	chr10_q	chrX	chrX_q	19999	14999	0.0	0.001596973022821465	0.00026616217047024417	6
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr12_parm:8657-2000000:1-1990000	chr11	chr11_p	chr12	chr12_p	204999	1989999	0.0577024	0.011373413158894724	2.7079555140225535e-06	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr13_parm:10860-2000000:1-1730000	chr11	chr11_p	chr13	chr13_p	204999	1729999	0.0660599	0.009310421762109363	2.548008145076454e-06	3654
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr14_parm:13379-2000000:1-1985000	chr11	chr11_p	chr14	chr14_p	204999	1984999	0.0595937	0.04428010529786116	1.0595861521383383e-05	4179
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr15_parm:17595-2000000:1-1980000	chr11	chr11_p	chr15	chr15_p	204999	1979999	0.059822	0.05879628231095292	1.4069462146674545e-05	4179
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr16_parm:1696-2000000:1-1995000	chr11	chr11_p	chr16	chr16_p	204999	1994999	0.0641051	0.08319016071350903	1.9807181122264053e-05	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr17_parm:8464-2000000:1-825000	chr11	chr11_p	chr17	chr17_p	204999	824999	0.126436	0.0028445774197029348	1.6125722333916865e-06	1764
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr18_parm:19167-2000000:1-35000	chr11	chr11_p	chr18	chr18_p	204999	34999	0.153608	0.036895733303910855	0.00035138793622772245	105
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr19_parm:9560-2000000:1-1990000	chr11	chr11_p	chr19	chr19_p	204999	1989999	0.0621125	0.06713459541112175	1.5984427478838512e-05	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr19_qarm:65670322-67659854:1945001-1985000	chr11	chr11_p	chr19	chr19_q	204999	39999	0.0	0.0	0.0	105
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr1_parm:16698-2000000:1-1980000	chr11	chr11_p	chr1	chr1_p	204999	1979999	0.058097	0.01032633819349104	2.47100698576e-06	4179
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr2_parm:9287-2000000:1-1990000	chr11	chr11_p	chr2	chr2_p	204999	1989999	0.0579695	0.011094245819875089	2.6414870999702592e-06	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr3_parm:5869-2000000:1-1990000	chr11	chr11_p	chr3	chr3_p	204999	1989999	0.0600848	0.07229221894020386	1.721243308100092e-05	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr4_parm:16557-2000000:1-15000	chr11	chr11_p	chr4	chr4_p	204999	14999	0.00191274	0.0007477220453681223	1.18686038947321e-05	63
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr5_parm:26102-2000000:1-1970000	chr11	chr11_p	chr5	chr5_p	204999	1969999	0.0587125	0.010581330092618092	2.544812432087083e-06	4158
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr6_parm:21150-2000000:1-1975000	chr11	chr11_p	chr6	chr6_p	204999	1974999	0.0708042	0.10512750883988405	2.5283191159183272e-05	4158
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr7_parm:8361-2000000:1-10000	chr11	chr11_p	chr7	chr7_p	204999	9999	0.0	0.0	0.0	42
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr8_parm:5823-2000000:1-1990000	chr11	chr11_p	chr8	chr8_p	204999	1989999	0.0611636	0.05723812292807672	1.3628124506684934e-05	4200
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr8_qarm:131128322-133120042:1905001-1990000	chr11	chr11_p	chr8	chr8_q	204999	84999	0.0	0.0004067793233285562	2.152271552002943e-06	189
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr9_parm:13986-2000000:1-1985000	chr11	chr11_p	chr9	chr9_p	204999	1984999	0.0625621	0.07797756989560228	1.865938499535829e-05	4179
B6#1#chr11_parm:10588-2000000:1-205000	B6#1#chr9_qarm:138591383-140585766:1965001-1990000	chr11	chr11_p	chr9	chr9_q	204999	24999	0.0	0.00031031488424377413	3.6942248124258826e-06	84
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr10_parm:10195-2000000:1-1205000	chr11	chr11_p	chr10	chr10_p	204999	1204999	0.0932521	0.0	0.0	378
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr12_parm:11631-2000000:1-1985000	chr11	chr11_p	chr12	chr12_p	204999	1984999	0.0696671	0.055572225614362036	2.908018085523916e-05	1911
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr13_parm:10968-2000000:1-1985000	chr11	chr11_p	chr13	chr13_p	204999	1984999	0.0590961	0.0030525451943393253	2.7953710570872943e-06	1092
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr14_parm:7628-2000000:1-1990000	chr11	chr11_p	chr14	chr14_p	204999	1989999	0.0598366	0.0	0.0	714
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr15_parm:11173-2000000:1-1890000	chr11	chr11_p	chr15	chr15_p	204999	1889999	0.0736669	0.03053827373211323	3.3050079796659335e-05	924
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr16_parm:3490-2000000:1-1685000	chr11	chr11_p	chr16	chr16_p	204999	1684999	0.081898	0.03772229043235614	5.132284412565462e-05	735
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr17_parm:7806-2000000:1-1670000	chr11	chr11_p	chr17	chr17_p	204999	1669999	0.0839898	0.09492553772867726	4.9133301101799823e-05	1932
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr17_qarm:109525135-111518985:1980001-1990000	chr11	chr11_p	chr17	chr17_q	204999	9999	0.0	0.0	0.0	42
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr18_parm:13226-2000000:1-1140000	chr11	chr11_p	chr18	chr18_p	204999	1139999	0.118969	0.039394748358198665	0.00011724627487559126	336
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr19_parm:14156-2000000:1-1985000	chr11	chr11_p	chr19	chr19_p	204999	1984999	0.0700371	0.048924324387901647	1.5741417113224467e-05	3108
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr19_qarm:69075252-71067746:1950001-1990000	chr11	chr11_p	chr19	chr19_q	204999	39999	0.0	0.0	0.0	105
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr1_parm:5322-2000000:1-1990000	chr11	chr11_p	chr1	chr1_p	204999	1989999	0.0700704	0.04412720803637208	1.9102687461632936e-05	2310
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr2_parm:15760-2000000:1-1980000	chr11	chr11_p	chr2	chr2_p	204999	1979999	0.0704	0.04687534078986763	2.3746373247146724e-05	1974
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr3_parm:11948-2000000:1-1985000	chr11	chr11_p	chr3	chr3_p	204999	1984999	0.0705283	0.029023199251349125	2.6076549192586816e-05	1113
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr4_parm:10930-2000000:1-1065000	chr11	chr11_p	chr4	chr4_p	204999	1064999	0.126281	0.03304300516443468	9.834227727510322e-05	336
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr5_parm:9477-2000000:1-1990000	chr11	chr11_p	chr5	chr5_p	204999	1989999	0.0642213	0.012838556609548586	1.0189330642498878e-05	1260
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr6_parm:8870-2000000:1-1450000	chr11	chr11_p	chr6	chr6_p	204999	1449999	0.0941736	0.03889905831895916	4.517892952260065e-05	861
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr7_parm:21638-2000000:1-1575000	chr11	chr11_p	chr7	chr7_p	204999	1574999	0.0871112	0.029662093230953934	5.6499225201817015e-05	525
B6#1#chr11_parm:10588-2000000:1-205000	CAST#2#chr8_parm:15503-2000000:1-1295000	chr11	chr11_p	chr8	chr8_p	204999	1294999	0.0882443	0.002874400638892699	6.221646404529652e-06	462
